# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.173540e-03 3.481800e-01 6.554774e-02 6.244490e-02 1.434141e-02 -1.645110e-01 3.357367e-02 7.299445e-02 7.316831e-03 3.865565e-02 1.484251e-02 1.574658e-01 1.867609e-02
1.466925e-03 3.662423e-01 1.197065e-01 7.447851e-02 1.620471e-02 -1.618409e-01 6.989190e-02 6.903161e-02 5.369923e-03 2.708698e-02 8.310617e-03 1.452846e-01 4.032008e-02
2.347079e-03 6.582415e-01 1.805896e-01 1.286427e-01 4.013115e-02 -2.792823e-01 7.408696e-02 8.587427e-02 1.059261e-02 9.435207e-03 1.406038e-02 1.958734e-01 3.532370e-02
3.814004e-03 8.208640e-01 2.126297e-01 1.600761e-01 4.445693e-02 -3.478444e-01 8.953077e-02 8.236592e-02 8.095678e-03 -1.155931e-02 2.236649e-02 2.281883e-01 3.775204e-02
5.867698e-03 6.927123e-01 1.659977e-01 1.374579e-01 3.180830e-02 -2.728989e-01 7.669737e-02 7.848359e-02 7.369212e-03 -7.778785e-03 1.309131e-02 1.749904e-01 3.971601e-02
8.508162e-03 6.838107e-01 9.406845e-02 1.217805e-01 1.682763e-02 -2.652291e-01 3.203664e-02 7.372918e-02 5.765181e-03 -6.647536e-04 5.227952e-03 1.830152e-01 1.296874e-02
1.173540e-02 9.502623e-01 1.876045e-01 1.853104e-01 2.846781e-02 -3.258628e-01 8.413412e-02 1.109426e-01 8.194887e-03 6.755306e-03 1.509691e-02 2.423815e-01 3.464547e-02
1.554940e-02 8.035017e-01 1.162935e-01 1.593103e-01 3.153757e-02 -2.223888e-01 3.241207e-02 9.907787e-02 1.416953e-02 5.848481e-03 9.157956e-03 1.868458e-01 1.814816e-02
1.466925e-03 2.555682e-01 6.666112e-02 7.786464e-02 1.711353e-02 -8.329335e-02 2.658397e-02 7.842445e-02 4.665275e-03 3.439549e-02 6.708371e-03 9.779054e-02 1.290311e-02
1.760309e-03 2.538627e-01 3.960476e-02 5.819910e-02 1.337834e-02 -1.000960e-01 2.326359e-02 7.000139e-02 8.927809e-03 3.960905e-02 6.546895e-03 1.159173e-01 2.166225e-02
2.640464e-03 6.737876e-01 1.525164e-01 1.249324e-01 2.159888e-02 -3.035923e-01 7.755220e-02 7.303727e-02 6.293583e-03 -2.658019e-03 7.750153e-03 2.047147e-01 4.401055e-02
4.107389e-03 4.289166e-01 9.982548e-02 8.605468e-02 1.488484e-02 -1.831752e-01 5.300150e-02 7.450874e-02 4.712819e-03 2.804185e-02 1.153255e-02 1.663527e-01 2.573641e-02
6.161083e-03 3.816446e-01 9.100526e-02 9.082254e-02 1.324669e-02 -1.215558e-01 4.028731e-02 7.176689e-02 4.947836e-03 2.047156e-02 1.166373e-02 1.141571e-01 1.263745e-02
8.801547e-03 1.209668e+00 2.317349e-01 2.195441e-01 4.518611e-02 -4.405590e-01 6.791794e-02 9.886722e-02 7.115253e-03 -2.206263e-02 1.414617e-02 2.595010e-01 2.665574e-02
1.202878e-02 8.044853e-01 2.274271e-01 1.314358e-01 3.313683e-02 -2.660789e-01 9.334298e-02 7.546734e-02 5.290802e-03 6.250248e-03 1.611238e-02 1.979785e-01 4.075030e-02
1.584278e-02 1.134895e+00 2.773265e-01 1.968442e-01 5.134742e-02 -3.632580e-01 9.255714e-02 1.054336e-01 1.043127e-02 -1.116133e-02 1.571391e-02 2.351886e-01 3.968418e-02
2.347079e-03 4.809547e-01 1.878790e-01 6.061116e-02 1.781010e-02 -2.427342e-01 1.040528e-01 6.160524e-02 3.906584e-03 2.990175e-02 1.105643e-02 1.988290e-01 5.660122e-02
2.640464e-03 5.827724e-01 1.981744e-01 1.117629e-01 2.182560e-02 -2.516800e-01 1.180915e-01 8.755856e-02 9.021215e-03 2.699841e-02 1.514428e-02 2.052117e-01 6.416909e-02
3.520619e-03 1.471250e-01 2.477807e-02 5.685100e-02 8.563058e-03 -3.622725e-02 8.794683e-03 7.193568e-02 5.718288e-03 3.994461e-02 8.537020e-03 8.251322e-02 1.206757e-02
4.987543e-03 4.018740e-01 1.704216e-01 8.968332e-02 3.486513e-02 -1.525169e-01 6.456206e-02 7.317033e-02 1.152152e-02 2.227450e-02 1.020867e-02 1.371411e-01 3.053298e-02
7.041238e-03 3.345975e-01 5.312261e-02 5.351108e-02 9.844778e-03 -1.467238e-01 3.859747e-02 7.135887e-02 7.573345e-03 3.888196e-02 8.891367e-03 1.527309e-01 2.649352e-02
9.681702e-03 8.067893e-01 1.558025e-01 1.742090e-01 3.434805e-02 -2.427137e-01 3.922597e-02 9.377750e-02 1.452033e-02 -1.470220e-03 8.434704e-03 1.733302e-01 2.139572e-02
1.290894e-02 6.655196e-01 9.646304e-02 1.482101e-01 2.037645e-02 -1.776309e-01 4.332911e-02 1.006570e-01 8.433974e-03 1.397862e-02 5.124056e-03 1.684910e-01 2.572490e-02
1.672294e-02 9.921319e-01 3.742083e-01 2.279906e-01 9.689032e-02 -2.138812e-01 9.303991e-02 1.088612e-01 3.073025e-02 -1.384976e-02 2.472882e-02 1.755346e-01 1.644966e-02
3.814004e-03 6.345075e-01 2.158052e-01 1.005233e-01 2.733026e-02 -2.923684e-01 1.083011e-01 7.227284e-02 8.023907e-03 1.382370e-02 1.239945e-02 2.174641e-01 5.467724e-02
4.107389e-03 7.751458e-01 2.247574e-01 1.512574e-01 5.447854e-02 -3.075016e-01 9.682040e-02 8.110681e-02 1.934191e-02 -6.857231e-03 1.682490e-02 1.959419e-01 4.463625e-02
4.987543e-03 3.487977e-01 1.183194e-02 7.902344e-02 4.470264e-03 -1.211552e-01 6.807560e-03 7.489637e-02 4.839491e-03 3.088085e-02 6.313725e-03 1.250978e-01 9.857577e-03
6.454468e-03 4.984129e-01 8.892576e-02 1.034153e-01 1.989274e-02 -1.896019e-01 4.138719e-02 7.401513e-02 5.658718e-03 1.267363e-02 1.316194e-02 1.544935e-01 1.680343e-02
8.508162e-03 6.923627e-01 1.625005e-01 1.439129e-01 2.966611e-02 -2.221978e-01 6.320922e-02 8.265570e-02 8.227090e-03 4.001824e-03 1.080604e-02 1.501118e-01 2.915678e-02
1.114863e-02 5.516517e-01 1.123621e-01 1.096865e-01 1.090592e-02 -1.795625e-01 6.482651e-02 8.936241e-02 4.561703e-03 3.290259e-02 8.367348e-03 1.841787e-01 4.212925e-02
1.437586e-02 1.499114e+00 3.123352e-01 2.793385e-01 6.803823e-02 -4.838226e-01 1.009836e-01 1.291134e-01 2.351495e-02 -2.076138e-02 1.737269e-02 3.003406e-01 4.126984e-02
1.818986e-02 1.088904e+00 2.932538e-01 1.673399e-01 3.875273e-02 -3.347774e-01 1.053473e-01 1.093804e-01 1.428879e-02 -2.116422e-03 1.675773e-02 2.398628e-01 3.909943e-02
5.867698e-03 7.886466e-01 1.615152e-01 1.447048e-01 2.739281e-02 -3.319642e-01 7.934439e-02 8.093013e-02 4.194668e-03 -4.853215e-03 1.460845e-02 2.256801e-01 4.115811e-02
6.161083e-03 3.577469e-01 2.833872e-02 8.023229e-02 1.156749e-02 -1.263751e-01 2.562602e-02 7.265949e-02 9.289502e-03 2.714838e-02 7.169762e-03 1.337844e-01 1.899608e-02
7.041238e-03 7.404435e-01 2.254672e-01 1.543198e-01 4.459157e-02 -2.693430e-01 8.238491e-02 8.683741e-02 1.028885e-02 -3.020411e-03 1.534770e-02 1.785787e-01 3.596143e-02
8.508162e-03 1.111642e+00 3.952285e-01 1.843130e-01 6.996737e-02 -4.505224e-01 1.787433e-01 8.144602e-02 1.041357e-02 -2.352919e-02 3.449841e-02 2.758597e-01 7.826887e-02
1.056186e-02 8.324101e-01 1.452574e-01 1.340807e-01 2.391108e-02 -3.156943e-01 6.239865e-02 7.563085e-02 9.506300e-03 -2.536572e-03 5.068273e-03 2.049840e-01 3.446945e-02
1.320232e-02 1.103359e+00 2.121630e-01 2.654548e-01 4.141146e-02 -3.080293e-01 6.982350e-02 1.252225e-01 6.047868e-03 -1.735237e-02 1.630146e-02 2.063073e-01 1.975562e-02
1.642955e-02 1.087013e+00 4.403638e-01 1.613811e-01 5.001182e-02 -3.267064e-01 1.405199e-01 8.732523e-02 5.884556e-03 5.953847e-04 2.058037e-02 2.364318e-01 4.938404e-02
2.024356e-02 9.889536e-01 2.077052e-01 1.861571e-01 5.124249e-02 -2.457160e-01 3.377723e-02 1.238341e-01 1.730337e-02 5.930911e-03 6.038601e-03 2.190377e-01 2.444586e-02
8.508162e-03 9.980295e-01 1.047061e-01 2.347296e-01 2.845098e-02 -3.156165e-01 4.224307e-02 1.175272e-01 7.204355e-03 -1.804722e-02 1.084475e-02 1.918777e-01 2.319097e-02
8.801547e-03 5.665584e-01 9.964829e-02 1.172104e-01 9.479445e-03 -1.800868e-01 4.574538e-02 7.849758e-02 5.850073e-03 1.586849e-02 1.549905e-02 1.500850e-01 1.048006e-02
9.681702e-03 7.273036e-01 7.726215e-02 1.189610e-01 7.600355e-03 -2.575920e-01 3.350314e-02 7.422825e-02 4.042610e-03 6.846004e-03 4.399490e-03 1.815580e-01 1.378782e-02
1.114863e-02 7.151117e-01 1.742457e-01 1.180787e-01 3.780103e-02 -2.510725e-01 5.065623e-02 7.838041e-02 7.341349e-03 1.112748e-02 1.320469e-02 1.879897e-01 1.423009e-02
1.320232e-02 4.874629e-01 1.080592e-01 9.638723e-02 2.106453e-02 -1.520049e-01 5.478173e-02 8.505762e-02 6.887264e-03 2.321907e-02 9.230793e-03 1.552803e-01 2.715080e-02
1.584278e-02 5.949604e-01 6.303673e-02 1.358030e-01 1.661466e-02 -1.588270e-01 3.121962e-02 1.007670e-01 9.610926e-03 1.857328e-02 4.843046e-03 1.791523e-01 1.077563e-02
1.907002e-02 1.049056e+00 1.035908e-01 1.915773e-01 1.952830e-02 -3.174479e-01 1.983300e-02 1.212605e-01 8.137420e-03 7.688667e-04 8.755959e-03 2.514370e-01 8.109893e-03
2.288402e-02 1.376394e+00 2.768242e-01 2.195251e-01 5.993448e-02 -3.531241e-01 6.729822e-02 1.160001e-01 1.894863e-02 -1.554273e-02 1.725515e-02 2.557376e-01 3.036521e-02
1.173540e-02 6.234252e-01 1.401833e-01 1.273315e-01 2.738433e-02 -1.936237e-01 5.590751e-02 8.900054e-02 1.010600e-02 1.799068e-02 9.750678e-03 1.623577e-01 1.769301e-02
1.202878e-02 5.431524e-01 4.378773e-02 9.937306e-02 1.404677e-02 -1.669523e-01 2.360153e-02 7.810128e-02 1.110291e-02 2.059137e-02 7.742000e-03 1.490806e-01 1.499662e-02
1.290894e-02 1.168433e+00 2.713549e-01 2.476901e-01 4.719994e-02 -3.331734e-01 8.190601e-02 1.151717e-01 7.601788e-03 -1.796142e-02 1.727173e-02 2.106534e-01 1.839677e-02
1.437586e-02 9.855665e-01 1.816366e-01 1.636693e-01 4.519535e-02 -3.291456e-01 6.540697e-02 1.086796e-01 1.277682e-02 2.176813e-02 1.662561e-02 2.532828e-01 3.719803e-02
1.642955e-02 8.663884e-01 7.073916e-02 1.860217e-01 2.677673e-02 -2.224186e-01 1.694135e-02 1.127373e-01 9.336406e-03 4.206787e-03 8.146631e-03 1.739672e-01 1.358567e-02
1.907002e-02 8.864290e-01 1.162625e-01 1.690065e-01 2.177343e-02 -2.347824e-01 2.900270e-02 1.076392e-01 1.287602e-02 3.275939e-04 5.762657e-03 1.848931e-01 1.080116e-02
2.229725e-02 1.013334e+00 1.110281e-01 1.716326e-01 2.879363e-02 -2.322590e-01 4.125598e-02 1.312668e-01 1.567159e-02 2.516621e-02 1.347429e-02 2.513304e-01 1.277028e-02
2.611126e-02 1.312444e+00 2.158527e-01 2.622592e-01 4.478058e-02 -2.228113e-01 4.404574e-02 1.660811e-01 1.148115e-02 1.088354e-02 1.764734e-02 2.246062e-01 1.062476e-02
1.554940e-02 9.710719e-01 2.242189e-01 1.576714e-01 1.730766e-02 -3.616756e-01 1.141423e-01 9.599465e-02 8.051711e-03 1.568027e-03 1.514729e-02 2.787693e-01 5.059983e-02
1.584278e-02 1.099101e+00 2.129647e-01 1.994209e-01 5.055421e-02 -3.347969e-01 5.384265e-02 1.025893e-01 1.172774e-02 -1.289293e-02 1.624105e-02 2.080450e-01 1.338431e-02
1.672294e-02 9.327763e-01 1.818455e-01 1.889440e-01 6.765793e-02 -2.449994e-01 3.144592e-02 1.121750e-01 1.904980e-02 1.209536e-02 1.299108e-02 2.120953e-01 1.031548e-02
1.818986e-02 1.305518e+00 1.887585e-01 2.401884e-01 3.690166e-02 -4.045562e-01 6.520567e-02 1.200547e-01 1.161755e-02 -2.438890e-02 1.321955e-02 2.670042e-01 1.927582e-02
2.024356e-02 8.944992e-01 1.049794e-01 1.737283e-01 2.790265e-02 -2.409098e-01 4.696478e-02 1.132639e-01 1.070323e-02 4.538841e-03 9.247322e-03 2.074023e-01 2.643241e-02
2.288402e-02 1.012689e+00 2.126036e-01 1.950760e-01 4.498548e-02 -2.408070e-01 4.959368e-02 1.231942e-01 1.389778e-02 1.212733e-02 1.200159e-02 2.351031e-01 2.699028e-02
2.611126e-02 8.552103e-01 6.289489e-02 1.434845e-01 1.606514e-02 -2.132773e-01 3.358517e-02 1.062912e-01 9.605861e-03 8.256123e-03 9.111449e-03 2.243424e-01 1.119894e-02
2.992526e-02 1.232883e+00 1.791273e-01 1.503211e-01 4.313453e-02 -3.005125e-01 4.624414e-02 1.537633e-01 1.352322e-02 1.894542e-02 9.657467e-03 3.193022e-01 3.234184e-02
2.640464e-03 5.616532e-01 7.774415e-02 1.035258e-01 2.473238e-02 -2.440354e-01 4.183626e-02 7.292146e-02 6.097575e-03 1.433578e-02 1.205336e-02 1.830290e-01 2.870331e-02
2.933849e-03 2.509770e-01 4.613679e-02 4.922147e-02 1.158896e-02 -1.055277e-01 2.239779e-02 5.784028e-02 3.937057e-03 3.262408e-02 8.452822e-03 1.159022e-01 1.374430e-02
3.814004e-03 4.185900e-01 1.267689e-01 7.973179e-02 1.813542e-02 -1.737011e-01 6.367113e-02 6.890984e-02 7.085048e-03 2.770859e-02 8.233069e-03 1.572768e-01 3.788192e-02
5.280928e-03 6.194765e-01 1.560415e-01 1.251721e-01 1.447177e-02 -2.405497e-01 8.218497e-02 8.266774e-02 4.793778e-03 1.042070e-02 6.830686e-03 1.776759e-01 4.258503e-02
7.334623e-03 6.437536e-01 1.844780e-01 1.454602e-01 3.852441e-02 -2.260034e-01 6.841692e-02 8.763925e-02 9.249027e-03 5.419237e-04 1.280316e-02 1.596722e-01 2.768099e-02
9.975087e-03 6.842028e-01 1.310777e-01 1.340610e-01 3.836278e-02 -2.368626e-01 3.004391e-02 8.317077e-02 1.211641e-02 7.957666e-03 9.453439e-03 1.824379e-01 1.698939e-02
1.320232e-02 1.110135e+00 2.708870e-01 2.006253e-01 4.386936e-02 -3.575825e-01 9.339142e-02 1.085468e-01 1.564984e-02 -4.584753e-04 1.027194e-02 2.472180e-01 3.627306e-02
1.701632e-02 1.100211e+00 2.060263e-01 2.163831e-01 5.219362e-02 -3.063188e-01 4.179278e-02 1.193777e-01 5.428079e-03 -4.034449e-03 1.856240e-02 2.243939e-01 8.665289e-03
2.933849e-03 5.078380e-01 6.942972e-02 1.001034e-01 1.801709e-02 -2.171884e-01 2.653451e-02 7.813708e-02 6.875366e-03 1.862113e-02 6.334714e-03 1.700510e-01 1.256548e-02
3.227234e-03 2.748782e-01 7.198352e-02 7.458774e-02 1.203013e-02 -9.234531e-02 3.427396e-02 7.065321e-02 7.066441e-03 2.813522e-02 8.701295e-03 9.879981e-02 1.573940e-02
4.107389e-03 5.495997e-01 1.587663e-01 1.054274e-01 3.576781e-02 -2.272614e-01 7.095267e-02 6.874237e-02 3.777915e-03 9.093435e-03 2.203842e-02 1.707239e-01 3.071237e-02
5.574313e-03 6.577888e-01 1.589758e-01 1.336080e-01 3.785034e-02 -2.587866e-01 6.676470e-02 8.383267e-02 6.759632e-03 4.169085e-03 1.563769e-02 1.829130e-01 3.451713e-02
7.628008e-03 7.126286e-01 1.498493e-01 1.313931e-01 4.279219e-02 -2.768035e-01 5.352174e-02 7.502468e-02 1.437301e-02 -3.209285e-03 9.969513e-03 1.851097e-01 2.054017e-02
1.026847e-02 8.895938e-01 2.495376e-01 1.780161e-01 3.698413e-02 -3.019149e-01 1.095225e-01 9.571151e-02 9.025263e-03 -2.017648e-03 1.668572e-02 2.000631e-01 4.932131e-02
1.349571e-02 6.844254e-01 5.567794e-02 1.167980e-01 2.583173e-02 -2.214917e-01 2.586337e-02 9.449823e-02 9.794174e-03 2.243265e-02 9.309689e-03 1.904223e-01 1.894726e-02
1.730971e-02 9.228725e-01 1.125128e-01 1.937974e-01 2.130044e-02 -2.619632e-01 3.585056e-02 1.115405e-01 7.393182e-03 -3.606466e-03 9.504260e-03 2.131072e-01 1.970024e-02
3.814004e-03 4.303353e-01 1.369790e-01 1.078012e-01 5.446734e-02 -1.414486e-01 4.606761e-02 9.236501e-02 1.650828e-02 3.426352e-02 1.660174e-02 1.363847e-01 3.286916e-02
4.107389e-03 7.999882e-01 1.741097e-01 1.788376e-01 3.876195e-02 -3.101401e-01 7.806488e-02 8.948886e-02 1.308638e-02 -1.771867e-02 1.521055e-02 1.948607e-01 3.590384e-02
4.987543e-03 4.169715e-01 7.961475e-02 1.077188e-01 2.390101e-02 -1.420423e-01 2.351807e-02 7.435793e-02 9.117709e-03 1.002948e-02 7.092386e-03 1.140160e-01 1.266535e-02
6.454468e-03 8.431208e-01 2.709252e-01 1.546595e-01 4.378018e-02 -3.321620e-01 1.015980e-01 9.121614e-02 1.432161e-02 3.294205e-03 1.625018e-02 2.314651e-01 3.826315e-02
8.508162e-03 5.511046e-01 9.100204e-02 1.188120e-01 7.189723e-03 -1.794932e-01 5.741257e-02 9.248150e-02 6.934490e-03 2.852190e-02 4.467739e-03 1.661919e-01 4.323675e-02
1.114863e-02 9.124690e-01 1.436609e-01 1.617527e-01 4.234589e-02 -3.214362e-01 4.001077e-02 9.766651e-02 6.012447e-03 7.326674e-03 2.371578e-02 2.280814e-01 2.436375e-02
1.437586e-02 1.035232e+00 2.922677e-01 1.745851e-01 5.561456e-02 -3.473064e-01 9.962490e-02 9.105217e-02 1.510153e-02 -1.002046e-02 1.571950e-02 2.368957e-01 3.527988e-02
1.818986e-02 1.206884e+00 2.432845e-01 2.025882e-01 5.924234e-02 -3.493282e-01 7.682445e-02 1.142576e-01 1.955173e-02 -2.067050e-03 2.250497e-02 2.417218e-01 2.804474e-02
5.280928e-03 3.416216e-01 7.593704e-02 6.961229e-02 1.279024e-02 -1.318069e-01 3.996684e-02 7.049690e-02 5.689042e-03 3.328350e-02 1.195575e-02 1.382349e-01 2.758742e-02
5.574313e-03 5.994189e-01 1.149695e-01 9.209180e-02 1.773070e-02 -2.760112e-01 5.246239e-02 6.264680e-02 3.849768e-03 6.241107e-03 8.774490e-03 2.008095e-01 2.546151e-02
6.454468e-03 6.008755e-01 2.790717e-02 1.270854e-01 1.729378e-02 -2.251132e-01 1.527605e-02 8.310228e-02 5.505217e-03 1.144438e-02 9.475466e-03 1.728891e-01 1.592730e-02
7.921392e-03 5.446594e-01 1.192040e-01 1.000382e-01 2.198391e-02 -2.185754e-01 5.100138e-02 7.325531e-02 1.045272e-02 1.316061e-02 2.608706e-03 1.742904e-01 2.941535e-02
9.975087e-03 7.628052e-01 1.168276e-01 1.551269e-01 3.640640e-02 -2.476175e-01 2.789741e-02 8.495310e-02 1.526500e-02 2.451040e-03 8.286691e-03 1.849597e-01 1.671301e-02
1.261555e-02 7.949384e-01 2.361412e-01 1.625490e-01 4.514783e-02 -2.364474e-01 6.725230e-02 1.033973e-01 1.027155e-02 1.415265e-02 1.533127e-02 1.885970e-01 2.413806e-02
1.584278e-02 5.577928e-01 2.926334e-02 1.108774e-01 1.199413e-02 -1.314825e-01 1.668160e-02 9.376840e-02 7.393079e-03 2.611252e-02 6.617475e-03 1.481271e-01 1.590513e-02
1.965679e-02 9.274107e-01 2.331227e-01 1.810032e-01 2.821317e-02 -2.449265e-01 7.253092e-02 1.202209e-01 9.477750e-03 8.855309e-03 1.330542e-02 2.196922e-01 3.223909e-02
7.334623e-03 4.612095e-01 6.382556e-02 8.954403e-02 2.318702e-02 -1.613661e-01 1.433454e-02 6.737202e-02 5.910539e-03 1.542746e-02 1.004118e-02 1.313046e-01 1.204794e-02
7.628008e-03 9.231454e-01 2.993113e-01 1.517499e-01 3.574904e-02 -3.790114e-01 1.489272e-01 8.728319e-02 9.482458e-03 -2.530151e-04 2.118617e-02 2.542192e-01 7.081572e-02
8.508162e-03 7.207445e-01 1.487861e-01 1.457478e-01 3.855536e-02 -2.492496e-01 3.990137e-02 8.220465e-02 9.385002e-03 -8.851218e-04 1.447441e-02 1.727349e-01 2.153504e-02
9.975087e-03 7.339643e-01 1.460594e-01 1.368882e-01 2.396126e-02 -2.623026e-01 5.951746e-02 7.812973e-02 8.436435e-03 1.733434e-03 8.016587e-03 1.917810e-01 2.720530e-02
1.202878e-02 1.008205e+00 3.039319e-01 1.978743e-01 4.516274e-02 -3.072399e-01 1.192573e-01 1.110404e-01 6.067148e-03 -4.630924e-04 2.200003e-02 2.033399e-01 4.444048e-02
1.466925e-02 1.068765e+00 1.820370e-01 2.235338e-01 4.501172e-02 -2.993214e-01 5.968655e-02 1.118801e-01 1.471637e-02 -9.041290e-03 8.512754e-03 1.919951e-01 2.847595e-02
1.789648e-02 8.956302e-01 1.262975e-01 1.795040e-01 3.544249e-02 -2.211679e-01 4.527513e-02 1.107407e-01 9.540301e-03 -1.034459e-03 1.895848e-02 1.817435e-01 1.108157e-02
2.171048e-02 1.098619e+00 1.545562e-01 1.663331e-01 1.242538e-02 -3.046299e-01 5.953030e-02 1.107943e-01 1.269137e-02 9.038808e-03 8.693176e-03 2.375169e-01 2.081782e-02
9.975087e-03 8.082581e-01 1.003234e-01 1.289705e-01 2.191418e-02 -3.132329e-01 4.147649e-02 7.186459e-02 5.806271e-03 -5.657631e-03 8.535289e-03 2.133006e-01 1.788142e-02
1.026847e-02 8.811158e-01 1.997983e-01 1.786536e-01 4.075543e-02 -3.090532e-01 8.120214e-02 1.026747e-01 1.043847e-02 -2.097940e-03 1.485810e-02 2.107765e-01 3.590607e-02
1.114863e-02 9.628815e-01 1.424085e-01 1.855158e-01 2.010652e-02 -3.395483e-01 6.622251e-02 9.433472e-02 3.802124e-03 -1.768786e-02 1.149348e-02 2.109425e-01 2.774914e-02
1.261555e-02 1.355306e+00 2.270672e-01 2.467836e-01 2.917370e-02 -4.456544e-01 9.297084e-02 1.060850e-01 7.204174e-03 -2.751141e-02 7.244955e-03 2.550069e-01 4.728692e-02
1.466925e-02 1.332123e+00 3.521524e-01 2.931593e-01 6.773192e-02 -3.273853e-01 8.518376e-02 1.278748e-01 1.767732e-02 -1.830776e-02 1.850290e-02 1.935324e-01 2.342009e-02
1.730971e-02 1.068114e+00 2.014425e-01 1.921764e-01 2.535959e-02 -3.042443e-01 5.711687e-02 1.174525e-01 3.617749e-03 -2.632728e-05 7.076425e-03 2.227386e-01 2.591465e-02
2.053694e-02 9.579939e-01 8.544196e-02 1.885424e-01 1.758307e-02 -2.331303e-01 2.498085e-02 1.126331e-01 1.184487e-02 2.326884e-03 6.727418e-03 1.868976e-01 5.592547e-03
2.435095e-02 1.167829e+00 2.475584e-01 2.062335e-01 4.456334e-02 -3.407002e-01 1.038554e-01 1.466699e-01 1.457187e-02 -1.418856e-02 1.751862e-02 3.050378e-01 3.069679e-02
1.320232e-02 9.177226e-01 3.048517e-01 1.653881e-01 5.460109e-02 -3.059888e-01 1.216231e-01 9.180206e-02 1.138961e-02 -5.250020e-03 2.349926e-02 2.044462e-01 4.894595e-02
1.349571e-02 1.149244e+00 9.941907e-02 2.161464e-01 2.983288e-02 -3.399943e-01 3.298212e-02 1.010722e-01 1.177066e-02 -1.878951e-02 3.621629e-03 2.060348e-01 1.588943e-02
1.437586e-02 8.188438e-01 1.618222e-01 1.482617e-01 3.656650e-02 -2.623002e-01 5.175332e-02 9.981073e-02 1.555317e-02 2.067948e-02 7.135909e-03 2.272060e-01 2.335762e-02
1.584278e-02 7.629866e-01 1.238189e-01 1.258579e-01 3.235157e-02 -2.390406e-01 5.452651e-02 9.589569e-02 8.482609e-03 1.915186e-02 9.281364e-03 2.175850e-01 2.194779e-02
1.789648e-02 1.095019e+00 1.964940e-01 1.799929e-01 3.057338e-02 -2.836314e-01 5.654954e-02 1.161777e-01 1.359508e-02 2.333188e-02 1.649681e-02 2.339712e-01 1.802129e-02
2.053694e-02 1.097193e+00 3.132092e-01 2.317459e-01 6.990644e-02 -3.100868e-01 7.794213e-02 1.282502e-01 2.038368e-02 -9.692942e-03 1.559651e-02 2.488188e-01 2.242000e-02
2.376418e-02 1.231852e+00 1.879681e-01 3.050100e-01 4.950606e-02 -2.409194e-01 4.591819e-02 1.618144e-01 1.685487e-02 -1.130628e-02 1.684087e-02 2.128788e-01 1.495786e-02
2.757818e-02 1.093259e+00 1.080847e-01 1.883358e-01 3.802588e-02 -2.176776e-01 2.030583e-02 1.410632e-01 1.404186e-02 1.201637e-02 9.999056e-03 2.306352e-01 9.530912e-03
1.701632e-02 1.175431e+00 1.552135e-01 2.132866e-01 2.839691e-02 -3.692153e-01 7.303446e-02 1.087868e-01 9.651661e-03 -2.370340e-02 1.182241e-02 2.501941e-01 3.055620e-02
1.730971e-02 9.867955e-01 1.569240e-01 1.698676e-01 3.359061e-02 -2.798187e-01 3.535011e-02 1.008613e-01 8.311771e-03 4.547279e-03 7.669971e-03 2.141491e-01 1.605439e-02
1.818986e-02 9.275706e-01 1.305140e-01 1.549305e-01 2.319701e-02 -2.853298e-01 6.085828e-02 1.065238e-01 1.040364e-02 2.216490e-03 2.129417e-02 2.286509e-01 2.009143e-02
1.965679e-02 1.083934e+00 3.257848e-01 1.863033e-01 4.243599e-02 -3.064211e-01 1.347395e-01 1.074451e-01 1.325229e-02 7.225857e-03 1.908040e-02 2.427091e-01 5.304127e-02
2.171048e-02 9.385520e-01 1.245677e-01 1.951539e-01 3.084083e-02 -2.052290e-01 3.859605e-02 1.136821e-01 9.295526e-03 2.991726e-03 1.616915e-02 2.007311e-01 2.833260e-02
2.435095e-02 1.717131e+00 3.942928e-01 3.150422e-01 7.340023e-02 -3.899888e-01 1.046480e-01 1.529403e-01 1.780074e-02 -2.475570e-02 1.566164e-02 2.667889e-01 3.579853e-02
2.757818e-02 1.094229e+00 2.192342e-01 1.782647e-01 6.492734e-02 -3.115060e-01 6.685171e-02 1.376992e-01 2.260144e-02 -5.751934e-03 1.741881e-02 3.136257e-01 4.027683e-02
3.139218e-02 1.044960e+00 2.054736e-01 1.172299e-01 3.304889e-02 -2.845147e-01 4.738761e-02 1.514505e-01 1.591047e-02 3.730397e-02 7.918382e-03 3.241165e-01 2.726763e-02
4.694158e-03 8.119156e-01 1.593826e-01 1.493705e-01 5.073149e-02 -3.409523e-01 5.854344e-02 8.682396e-02 1.748809e-02 -5.057182e-03 1.878528e-02 2.214177e-01 2.644474e-02
4.987543e-03 4.566695e-01 1.375671e-01 1.005023e-01 2.879445e-02 -1.692360e-01 6.245522e-02 6.716326e-02 7.328349e-03 8.716210e-03 1.130597e-02 1.290368e-01 2.916828e-02
5.867698e-03 7.504306e-01 1.769746e-01 1.260336e-01 4.837385e-02 -3.025980e-01 6.016474e-02 7.542798e-02 1.393259e-02 3.896129e-03 1.577387e-02 2.035049e-01 2.208996e-02
7.334623e-03 5.577141e-01 8.849123e-02 1.152107e-01 2.081304e-02 -2.022117e-01 3.622748e-02 8.024582e-02 1.090491e-02 1.027210e-02 9.321518e-03 1.556294e-01 1.843618e-02
