algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2424-Cl2424-2-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,259,0.8254004868167518,1,0.6408247644172157,0.6408247644172157,0.06316715577832402,-0.0628441978512228,-0.0628441978512228,0.2083468604049431,0.20834686040494313,0.2083468604049431,-0.08566195307645308,0.4216725443319088,0.05967323473498599,-0.08887511691765741,0.4166937208098862
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2600-Cl2600-2-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,259,0.8165735687139466,1,0.6615604615166588,0.6615604615166588,0.060938464244231536,-0.05152367905691026,-0.051523679056910264,0.16603822303582377,0.16603822303582377,0.16603822303582377,-0.07300297670830454,0.3312849565977481,0.0553065307827093,-0.0728654857056411,0.33207644607164755
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2824-Cl2824-2-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,265,0.80360226752375,1,0.6865861806603629,0.6865861806603629,0.059305860709139104,-0.050901753979378093,-0.050901753979378093,0.1582028195833612,0.1582028195833612,0.1582028195833612,-0.07107521054935284,0.3170036074182917,0.05470459831784889,-0.07198595082621516,0.3164056391667224
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na2968-Cl2968-2-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,265,0.8673749762995491,1,0.7019672479656731,0.7019672479656731,0.06103423947399823,-0.054069756264985544,-0.05406975626498553,0.1558583682458169,0.1558583682458169,0.1558583682458169,-0.07312638584456935,0.31565410271344,0.05687551945855413,-0.07646618262415017,0.3117167364916338
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3112-Cl3112-2-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,265,0.8380510104291251,1,0.7168896816860266,0.7168896816860266,0.05837366695553387,-0.05291469521649092,-0.05291469521649092,0.1458370207122202,0.1458370207122202,0.1458370207122202,-0.07034337251154642,0.2949151689383602,0.056373526053739936,-0.0748326796240002,0.2916740414244404
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3248-Cl3248-2-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,265,0.8284868561823692,1,0.7307430395471761,0.7307430395471761,0.059390624830159194,-0.05219644440162344,-0.05219644440162343,0.1413349036623272,0.14133490366232723,0.14133490366232723,-0.07154729835364956,0.2835119562525275,0.056880553690373266,-0.07381691958042907,0.2826698073246544
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3392-Cl3392-2-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,277,0.8099580872352247,1,0.7445442304684814,0.7445442304684814,0.05757697739092623,-0.04824195691204139,-0.04824195691204138,0.12910564508975048,0.12910564508975045,0.12910564508975045,-0.0648493445240497,0.26019448758546904,0.05401607755367207,-0.06822442974042742,0.25821129017950095
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3536-Cl3536-2-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,277,0.865756718384813,1,0.7584888392696948,0.7584888392696948,0.059397031468503225,-0.05081088372331016,-0.05081088372331016,0.129236068524545,0.129236068524545,0.129236068524545,-0.06862819240663051,0.2624505888497652,0.05677806461756549,-0.07185744087766759,0.25847213704909
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na3680-Cl3680-2-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,277,0.8400701799697717,1,0.7713046483648898,0.7713046483648898,0.05918695928853028,-0.04864683982208161,-0.04864683982208161,0.1204874861922356,0.1204874861922356,0.1204874861922356,-0.06769518925190289,0.24106703675172833,0.055591550012471264,-0.06879702064297938,0.2409749723844712
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na4136-Cl4136-2-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,289,0.8548309549277694,1,0.8107730040649683,0.8107730040649683,0.05678557946019654,-0.042670289937552855,-0.042670289937552855,0.09927915568807527,0.09927915568807527,0.09927915568807527,-0.05878420930187783,0.1985593623093628,0.05298312758624711,-0.06034490274007946,0.19855831137615054
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na4392-Cl4392-2-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,289,0.9079072948251518,1,0.8311572784662339,0.8311572784662339,0.061507691060019444,-0.0492999020497636,-0.0492999020497636,0.10449335453034769,0.10449335453034767,0.10449335453034768,-0.06810219824983504,0.21107094014906097,0.05876625126677188,-0.06972059010244085,0.20898670906069536
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.005,O32640-Na4648-Cl4648-2-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,289,0.922204460558666,1,0.8506537035197185,0.8506537035197185,0.05832290517245859,-0.04220460644245636,-0.042204606442456355,0.08802952336577247,0.08802952336577247,0.08802952336577247,-0.057829028263293586,0.17777100836374235,0.05522375380476037,-0.05968632682554069,0.17605904673154493
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na72-Cl72-2-allSk.dat,0,main,32640,72,72,144,0.9956076134699854,0.0021961932650073207,0.0021961932650073207,0.004392386530014641,473,0.920664335160319,1,0.11397848324217887,0.11397848324217887,0.06421776707248376,-0.016482435446191573,-0.01648243544619158,0.49894127703529045,0.4989412770352904,0.49894127703529045,-0.02264194860214463,0.9921711015816316,0.060682519038135124,-0.02330968374894317,0.9978825540705809
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na88-Cl88-2-allSk.dat,0,main,32640,88,88,176,0.9946367625548513,0.002681618722574354,0.002681618722574354,0.005363237445148708,473,0.9173969463224956,1,0.1261802049406459,0.1261802049406459,0.06504119359069296,-0.01807413632986512,-0.01807413632986512,0.4947257908977126,0.49472579089771285,0.49472579089771274,-0.02376294781052768,0.9892712412828937,0.06058846515705373,-0.025560688725875528,0.9894515817954255
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na104-Cl104-2-allSk.dat,0,main,32640,104,104,208,0.9936678032148076,0.0031660983925962008,0.0031660983925962008,0.0063321967851924016,473,0.893440124280019,1,0.1372682475471806,0.1372682475471806,0.06501836944447893,-0.020798553770466834,-0.020798553770466827,0.49586187560329,0.49586187560329,0.49586187560329,-0.028423965206950723,1.0161356496967435,0.060264664859388396,-0.02941359681994027,0.99172375120658
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na120-Cl120-2-allSk.dat,0,main,32640,120,120,240,0.9927007299270073,0.0036496350364963502,0.0036496350364963502,0.0072992700729927005,473,0.9007968393364914,1,0.1475017667734147,0.1475017667734147,0.06605892883871911,-0.023270184275759345,-0.02327018427575936,0.5141508112522488,0.5141508112522488,0.514150811252249,-0.031334717565030826,1.0199314383807352,0.06057641126709313,-0.03290901020170002,1.0283016225044976
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na136-Cl136-2-allSk.dat,0,main,32640,136,136,272,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.008264462809917356,473,0.8816043938628302,1,0.15705393735778908,0.15705393735778908,0.06658288032232755,-0.022826919649083607,-0.02282691964908362,0.47778622331043197,0.4777862233104321,0.47778622331043197,-0.033069667832897116,0.9535883450440442,0.060740727582251484,-0.032282139354934944,0.955572446620864
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na160-Cl160-2-allSk.dat,0,main,32640,160,160,320,0.9902912621359223,0.0048543689320388345,0.0048543689320388345,0.009708737864077669,473,0.889268751928251,1,0.17052321339305881,0.17052321339305881,0.06738429228021951,-0.02434116854953955,-0.024341168549539535,0.4848368488383765,0.4848368488383766,0.4848368488383764,-0.034618865647472775,0.9691100269345098,0.06044450040864933,-0.03442361068676826,0.969673697676753
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na176-Cl176-2-allSk.dat,0,main,32640,176,176,352,0.9893307468477207,0.00533462657613967,0.00533462657613967,0.01066925315227934,473,0.8746163990364155,1,0.1788143669885311,0.1788143669885311,0.06738584671630805,-0.02341863187326966,-0.023418631873269632,0.48197412428632935,0.4819741242863294,0.48197412428632946,-0.03167284493908085,0.9766752460960848,0.05988077695041002,-0.03311894680740078,0.9639482485726588
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na192-Cl192-2-allSk.dat,0,main,32640,192,192,384,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.011627906976744186,473,0.86841989904504,1,0.18671308881197668,0.18671308881197668,0.06779903330591726,-0.02464083864305129,-0.024640838643051263,0.4658712006519182,0.46587120065191845,0.4658712006519182,-0.036436687096554544,0.9420366900959241,0.05979948469392954,-0.03484740819725017,0.9317424013038367
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na224-Cl224-2-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,473,0.855143315186609,1,0.2016168566676635,0.2016168566676635,0.06846234884598107,-0.027742994748671118,-0.027742994748671132,0.47502746865008216,0.4750274686500824,0.4750274686500824,-0.03798360041637952,0.9522764369728292,0.060113064816792884,-0.03923451943441626,0.9500549373001647
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na240-Cl240-2-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,473,0.8582534993669932,1,0.2086424617726188,0.2086424617726188,0.06905788399034038,-0.031353049872741956,-0.031353049872741914,0.4665986599570302,0.46659865995703026,0.4665986599570302,-0.04285830080802224,0.9384047689085421,0.06043416635185308,-0.04433990835179169,0.9331973199140604
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na256-Cl256-2-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,473,0.8465453380901172,1,0.21545473661763645,0.21545473661763645,0.06947298606302327,-0.033932726062517723,-0.033932726062517696,0.4995694132964026,0.4995694132964028,0.4995694132964026,-0.046195568714814256,1.0016723235988727,0.060328622357932266,-0.04798812140590354,0.9991388265928054
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na288-Cl288-2-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,473,0.8451621369279951,1,0.22842704951533246,0.22842704951533246,0.06993473150679663,-0.0347396135814701,-0.03473961358147008,0.48391085466908035,0.48391085466908046,0.48391085466908024,-0.048391624447452285,0.9638044606702465,0.060118217642267054,-0.04912923267851557,0.9678217093381607
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na320-Cl320-2-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,479,0.8467967352329027,1,0.24067189768127967,0.24067189768127967,0.07055356497948727,-0.0354125831224444,-0.03541258312244437,0.4637532487124518,0.46375324871245194,0.4637532487124518,-0.04743499734401741,0.9311196999942275,0.06024799637641465,-0.05008095533042542,0.9275064974249038
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na352-Cl352-2-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,479,0.8270577996692887,1,0.2503301423516103,0.2503301423516103,0.07157449986888913,-0.03508481727067761,-0.03508481727067764,0.45769996244739597,0.45769996244739586,0.45769996244739586,-0.04898380438895807,0.9284705588301039,0.05983120510508927,-0.049617424417574094,0.9153999248947917
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na384-Cl384-2-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,479,0.8299880741732969,1,0.2607542042317177,0.2607542042317177,0.07190564253733601,-0.03900194335513099,-0.03900194335513099,0.462641654347245,0.4626416543472452,0.462641654347245,-0.05363917967020497,0.9279061204478463,0.05984805401450641,-0.055157077251733466,0.9252833086944903
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na416-Cl416-2-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,479,0.8209487925832961,1,0.2720389277554833,0.2720389277554833,0.0722540258061755,-0.04066963750804667,-0.04066963750804667,0.46024626280238345,0.4602462628023835,0.46024626280238334,-0.05538942962817478,0.9349021229608987,0.05980010903641141,-0.057515552940677124,0.9204925256047669
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na456-Cl456-2-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947067,0.013590844062947067,0.027181688125894134,479,0.804069690609235,1,0.2863985435057831,0.2863985435057831,0.07270297084843422,-0.04312695924326479,-0.043126959243264845,0.44829118144130786,0.4482911814413076,0.44829118144130775,-0.056229947128666906,0.895621264396839,0.05941436269328943,-0.06099073066573682,0.8965823628826154
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na496-Cl496-2-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,479,0.7899952353420323,1,0.2973658324026492,0.2973658324026492,0.07300812336502123,-0.04383115197143317,-0.043831151971433197,0.426292948675156,0.4262929486751557,0.42629294867515577,-0.05741106754448379,0.8580108752784215,0.0592141832667941,-0.06198660957243703,0.8525858973503115
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na512-Cl512-2-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,479,0.7971117716271552,1,0.3019759663575162,0.3019759663575162,0.07390718929256523,-0.04557000748070078,-0.04557000748070078,0.423158868246442,0.42315886824644194,0.4231588682464421,-0.05967904107822608,0.8481418536827287,0.060212169111524556,-0.06444572261665045,0.846317736492884
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na576-Cl576-2-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,479,0.7771340710556014,1,0.32183969996766726,0.32183969996766726,0.07353279284655487,-0.04734632244232051,-0.04734632244232054,0.4221124457395631,0.4221124457395632,0.4221124457395633,-0.061521986360291055,0.8469548536367485,0.05935712684416318,-0.06695781132641934,0.8442248914791264
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na608-Cl608-2-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,479,0.7683013270839255,1,0.3296146982172886,0.3296146982172886,0.07491555183952511,-0.04617734384287864,-0.04617734384287864,0.4033048900408781,0.40330489004087816,0.4033048900408782,-0.06185662327559323,0.8141024155350209,0.05960606758915614,-0.0653046259369647,0.8066097800817563
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na672-Cl672-2-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,479,0.7641097179778971,1,0.3462495646602578,0.3462495646602578,0.07470268117875498,-0.04876288409269955,-0.04876288409269958,0.3947688696050973,0.3947688696050971,0.3947688696050973,-0.06504013097757881,0.7950293503058498,0.059596557023750614,-0.06896113202432298,0.7895377392101943
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na704-Cl704-2-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,479,0.757988964496453,1,0.3551610926673543,0.3551610926673543,0.07564555307013215,-0.05082399567105164,-0.0508239956710517,0.40035804886918236,0.40035804886918236,0.4003580488691827,-0.06935196191855064,0.8124203538678181,0.059271120524882565,-0.07187598397199274,0.8007160977383649
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na736-Cl736-2-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,479,0.7598325189319624,1,0.3623066261404964,0.3623066261404964,0.07474732213255626,-0.05230110867699747,-0.05230110867699744,0.3968151198576918,0.3968151198576918,0.3968151198576917,-0.06896024175519626,0.7992702270577482,0.058637976497412994,-0.07396493721815897,0.7936302397153836
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na768-Cl768-2-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,479,0.7626428770660665,1,0.369717155859418,0.369717155859418,0.07589231161064934,-0.05474969608919589,-0.05474969608919597,0.3945874991490932,0.3945874991490932,0.3945874991490932,-0.07016002426974668,0.8088753215414474,0.0595310172613831,-0.0774277627451461,0.7891749982981864
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na848-Cl848-2-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,479,0.7490758119446661,1,0.3886859993337505,0.3886859993337505,0.07588542045131814,-0.05494044574031756,-0.054940445740317534,0.3815251739242007,0.38152517392420093,0.38152517392420093,-0.0714603662563437,0.7691284414122894,0.059811840803429564,-0.07769752348878023,0.7630503478484018
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na928-Cl928-2-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,479,0.7323602390342399,1,0.40592400311096466,0.40592400311096466,0.07662126592626184,-0.05837711433311438,-0.05837711433311443,0.379770376177754,0.3797703761777542,0.3797703761777541,-0.07767549697888791,0.7697361177563404,0.05931416810582238,-0.08255770682209519,0.7595407523555082
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na992-Cl992-2-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,479,0.7500795447755795,1,0.4194130699863707,0.4194130699863707,0.0765236597875213,-0.061258629781107354,-0.061258629781107354,0.37417771830079816,0.37417771830079816,0.37417771830079827,-0.07752662718482635,0.7531579668112336,0.06007404487166036,-0.08663278504883441,0.7483554366015963
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1056-Cl1056-2-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,479,0.7217673148259557,1,0.4323285078723266,0.4323285078723266,0.07666044971004388,-0.061437848177507526,-0.061437848177507526,0.3561407802569716,0.35614078025697127,0.3561407802569714,-0.07779704865344834,0.7174905455179501,0.05978495476793702,-0.08688623813565029,0.7122815605139428
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1144-Cl1144-2-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,479,0.7195563714593907,1,0.44899413860440446,0.44899413860440446,0.07600798060637257,-0.061000789349073936,-0.06100078934907388,0.3344864362422695,0.3344864362422699,0.3344864362422697,-0.07736917389171281,0.6792043735812273,0.059612817851456015,-0.08626814361292456,0.6689728724845395
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1224-Cl1224-2-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,479,0.6982942974425287,1,0.46388524999681646,0.46388524999681646,0.07584109969612778,-0.05927538448377978,-0.059275384483779836,0.31193055563839067,0.31193055563839045,0.3119305556383908,-0.07374191257892485,0.6260380793295752,0.05905588535868696,-0.08382805265184112,0.6238611112767811
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1312-Cl1312-2-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,485,0.7081201450099085,1,0.48021407426571344,0.48021407426571344,0.0770443461020585,-0.06512789659949109,-0.0651278965994912,0.32847142568650245,0.32847142568650234,0.32847142568650245,-0.08270745318328561,0.6654352635715015,0.05998283347464872,-0.09210475465983295,0.6569428513730048
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1440-Cl1440-2-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,485,0.6832932026066532,1,0.5020011013013971,0.5020011013013971,0.07564706153048376,-0.06241556685398103,-0.062415566853981086,0.29498800222112553,0.2949880022211252,0.29498800222112553,-0.08001841897500853,0.6034020116383639,0.058898908366616015,-0.08826894114810463,0.5899760044422507
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1568-Cl1568-2-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,485,0.6941604366808227,1,0.5227723240716659,0.5227723240716659,0.07625466753919226,-0.06484689816070505,-0.06484689816070505,0.2882451755658154,0.2882451755658154,0.2882451755658155,-0.08405286958446756,0.5857852524635422,0.059590151458404475,-0.09170736285669599,0.5764903511316308
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1696-Cl1696-2-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,485,0.6822541427247851,1,0.5427723281636779,0.5427723281636779,0.07482267793849506,-0.06277000550007883,-0.06277000550007883,0.26847701075134933,0.2684770107513493,0.26847701075134933,-0.08067941124739411,0.5475311966797457,0.057811714044181714,-0.08877019308844526,0.5369540215026987
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1824-Cl1824-2-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,488,0.676713860691946,1,0.5613873874418434,0.5613873874418434,0.0753163900979792,-0.06351368841219232,-0.06351368841219238,0.25240225691531004,0.25240225691531015,0.25240225691531004,-0.08094616769247326,0.5140802287324451,0.05908829258715752,-0.08982191954886132,0.5048045138306202
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na1952-Cl1952-2-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,488,0.6844122041805185,1,0.5798588427229038,0.5798588427229038,0.0742804462855177,-0.06248000108510121,-0.06248000108510118,0.2393138351903602,0.23931383519036037,0.2393138351903603,-0.0791752203542582,0.48264283555289195,0.05802209393484212,-0.08836006491163581,0.4786276703807206
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2088-Cl2088-2-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,488,0.7054124604568621,1,0.598234998085428,0.598234998085428,0.07350266885407165,-0.06265971186134922,-0.06265971186134925,0.22777483499392248,0.22777483499392248,0.22777483499392254,-0.07841557767096453,0.463521099962935,0.05855263077997777,-0.08861421432871039,0.45554966998784496
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2256-Cl2256-2-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,488,0.6617644338900761,1,0.6202021270497754,0.6202021270497754,0.0725066757530184,-0.059513018829400605,-0.05951301882940063,0.20623152421472035,0.2062315242147203,0.20623152421472035,-0.07574434225307417,0.4162898461077061,0.05683282011023416,-0.08416411836630375,0.41246304842944065
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2424-Cl2424-2-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,488,0.6794780927545497,1,0.6408247644172157,0.6408247644172157,0.07335334882976165,-0.06263203417473971,-0.06263203417473973,0.20517111445071545,0.20517111445071537,0.2051711144507154,-0.08135773545510915,0.4196047635315449,0.05846363237902656,-0.0885750721689321,0.4103422289014308
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2600-Cl2600-2-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,488,0.6640376791973301,1,0.6615604615166588,0.6615604615166588,0.07100358528050746,-0.05778126410264568,-0.05778126410264564,0.18121769447941416,0.18121769447941427,0.18121769447941424,-0.07525351410680914,0.36634903965756405,0.05681540238411037,-0.08171504734502316,0.3624353889588285
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2824-Cl2824-2-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,488,0.6473732140106352,1,0.6865861806603629,0.6865861806603629,0.06863941120489497,-0.056866525349671626,-0.05686652534967164,0.16877322295220654,0.16877322295220654,0.16877322295220654,-0.07111576801183316,0.34415104009102576,0.05598570258180363,-0.08042141139453904,0.3375464459044131
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na2968-Cl2968-2-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,488,0.6732222189885767,1,0.7019672479656731,0.7019672479656731,0.06798910408171367,-0.05666332609981441,-0.05666332609981441,0.15882309451946874,0.15882309451946874,0.15882309451946874,-0.06978352691791323,0.3267838913668424,0.05750951128736571,-0.08013404425952692,0.3176461890389375
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na3112-Cl3112-2-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,488,0.6535013756402681,1,0.7168896816860266,0.7168896816860266,0.06621828714296012,-0.05503245597063298,-0.055032455970632985,0.15195275219607973,0.15195275219607976,0.15195275219607973,-0.0687747426196649,0.308844390208946,0.05572094168210267,-0.07782764560436939,0.30390550439215946
matrix_BC_s_loss,"BC S-loss, fixed kappa_D",0.01,O32640-Na3248-Cl3248-2-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,488,0.6450724518012472,1,0.7307430395471761,0.7307430395471761,0.06769795608914743,-0.05457127606091773,-0.05457127606091772,0.14538182090072188,0.1453818209007219,0.14538182090072188,-0.07023987542607867,0.2938013723150272,0.056542796475483596,-0.07717543872135607,0.29076364180144376
