algorithm,method,kcut,file,split,source,n_O,n_Na,n_Cl,n_X,x_O,x_Na,x_Cl,x_X,n_fit_points,fit_rmse_scaled,fit_success,kappa_D_input,kappa_D_fit,S0_OO,S0_ONa,S0_OCl,S0_NaNa,S0_NaCl,S0_ClCl,S0_OX,S0_XX,S0_reconstructed_OO,S0_reconstructed_OX,S0_reconstructed_XX
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na88-Cl88-1-allSk.dat,0,main,32640,88,88,176,0.9946367625548513,0.002681618722574354,0.002681618722574354,0.005363237445148708,238,0.9441563216313891,1,,,0.06364913364169274,0.01564435440994423,-0.050005215301448525,0.9382898211891337,0.20236881427527229,0.8646313217483573,-0.021176185083483522,1.1178043933724389,0.06373476356118392,-0.02429679774379033,1.1038293857440178
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na104-Cl104-1-allSk.dat,0,main,32640,104,104,208,0.9936678032148076,0.0031660983925962008,0.0031660983925962008,0.0063321967851924016,238,0.927987201008414,1,,,0.06423477998493798,0.01446652637986654,-0.052183073183336405,0.8509816678074129,0.18784575991021754,0.7990670555965221,-0.025518815642625526,1.01329783359198,0.06437579515410422,-0.02666962600767335,1.012870121612185
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na120-Cl120-1-allSk.dat,0,main,32640,120,120,240,0.9927007299270073,0.0036496350364963502,0.0036496350364963502,0.0072992700729927005,238,0.946644087475075,1,,,0.06482462152290892,0.01883392954306377,-0.0612707351640771,0.7811564251566057,0.1411839912873729,0.8200079920095491,-0.02891781929019324,0.9660562835054335,0.06486822897094537,-0.030007353026513923,0.9417661998704503
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na136-Cl136-1-allSk.dat,0,main,32640,136,136,272,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.008264462809917356,238,0.9418188858842178,1,,,0.06559117991831191,0.016920554353900715,-0.060519290153798234,0.8058977903854992,0.1732291996707083,0.7747615105631745,-0.02807481584536989,0.9582308463718494,0.0657248165094479,-0.030828961735268234,0.9635588501450452
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na160-Cl160-1-allSk.dat,0,main,32640,160,160,320,0.9902912621359223,0.0048543689320388345,0.0048543689320388345,0.009708737864077669,238,0.9224188635973999,1,,,0.06545846471447442,0.013387504230461127,-0.06357276555487584,0.7355936114929572,0.18407669435767887,0.800009841687015,-0.03513459118015366,0.9609469229400854,0.06573071185587379,-0.03548633859811262,0.951878420947665
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na176-Cl176-1-allSk.dat,0,main,32640,176,176,352,0.9893307468477207,0.00533462657613967,0.00533462657613967,0.01066925315227934,238,0.9328153086757636,1,,,0.06664626375729343,0.011450451723248677,-0.07350288157791987,0.7531177517942607,0.19851692112962746,0.836035296229568,-0.04150525977363469,0.9758688755303707,0.06682805473601684,-0.04387769393934057,0.9930934451415417
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na192-Cl192-1-allSk.dat,0,main,32640,192,192,384,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.011627906976744186,238,0.9062460470238451,1,,,0.06563408148685733,0.012953998659808567,-0.06319437974177845,0.7376149291806957,0.18713570504423702,0.7213952100544325,-0.03426108296819384,0.9380570802469929,0.06603211453504261,-0.035525314152457244,0.9166407746618012
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na224-Cl224-1-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,238,0.9024392069405629,1,,,0.06605967203070198,0.010570728350647658,-0.06978356389160793,0.7266462493056478,0.21232143989028737,0.7369474051127672,-0.03926289213244738,0.9591716758451395,0.06647572753518383,-0.04186979754429682,0.9441182670994949
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na240-Cl240-1-allSk.dat,0,Sk_files_more,32640,240,240,480,0.9855072463768116,0.007246376811594203,0.007246376811594203,0.014492753623188406,238,0.9085377085246396,1,,,0.0663840709218997,0.014462565122739397,-0.07399152758943711,0.7279727053265724,0.17581508991908,0.7400828331246186,-0.03745395664545403,0.9130055869591038,0.06661720356120553,-0.042093333037201426,0.9098428591446756
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na256-Cl256-1-allSk.dat,0,Sk_files_more,32640,256,256,512,0.9845559845559846,0.007722007722007722,0.007722007722007722,0.015444015444015444,238,0.9189450906274808,1,,,0.06718059150174255,0.013241407981053574,-0.07038650098168392,0.7299042896647756,0.1728567179351251,0.6754246119654901,-0.0377814181283135,0.8546220790190977,0.06764005830183308,-0.040407682772281635,0.875521168750258
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na288-Cl288-1-allSk.dat,0,main,32640,288,288,576,0.9826589595375722,0.008670520231213872,0.008670520231213872,0.017341040462427744,238,0.8923150517672722,1,,,0.06684749248527999,0.007700399621273971,-0.07693688410527959,0.7448281149732804,0.23133400346831012,0.7279321816162031,-0.0468238883168462,0.9862048484818995,0.06737965381619254,-0.048957587684157554,0.9677141517630519
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na320-Cl320-1-allSk.dat,0,main,32640,320,320,640,0.9807692307692307,0.009615384615384616,0.009615384615384616,0.019230769230769232,238,0.896632126528158,1,,,0.06810307614733142,0.004688063007082129,-0.08372581986565177,0.7551473731490279,0.2508355066924088,0.7391990639894843,-0.05404919730322634,1.0247608641902213,0.06868652672289467,-0.05588813384446815,0.998008725261665
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na352-Cl352-1-allSk.dat,0,main,32640,352,352,704,0.9788867562380038,0.01055662188099808,0.01055662188099808,0.02111324376199616,238,0.8684152230653293,1,,,0.06657337350580975,0.007571863504499886,-0.07526096351704924,0.6999721873056108,0.22561813825773097,0.656212578762085,-0.044836749394440066,0.9326467473854394,0.06725570606238204,-0.04786342163128807,0.9037105212915788
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na384-Cl384-1-allSk.dat,0,Sk_files_more,32640,384,384,768,0.9770114942528736,0.011494252873563218,0.011494252873563218,0.022988505747126436,238,0.8940858060528627,1,,,0.06801711531882497,0.006011302648427116,-0.08353392640921445,0.6475858254213405,0.20544624936370456,0.6485448312574819,-0.048841489292608856,0.8706655385960927,0.06856655729972583,-0.054816772956626104,0.8535115777031157
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na416-Cl416-1-allSk.dat,0,main,32640,416,416,832,0.9751434034416826,0.0124282982791587,0.0124282982791587,0.0248565965583174,238,0.8643401064819337,1,,,0.06779530394957212,-0.0008270375666091144,-0.08496063006519541,0.6802135836582767,0.24567917140125742,0.6537252129721107,-0.056619046654448085,0.9146736101641987,0.06868081015211466,-0.060661041524626674,0.912648569716451
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na456-Cl456-1-allSk.dat,0,Sk_files_more,32640,456,456,912,0.9728183118741058,0.013590844062947067,0.013590844062947067,0.027181688125894134,238,0.8601341430034591,1,,,0.06719963339427312,-0.002093820744886281,-0.08170687559932624,0.6594869613095005,0.23385366414540587,0.6155228604132484,-0.05733802012970381,0.8949761447048035,0.06830885118414375,-0.0592560406531474,0.8713585750067803
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na496-Cl496-1-allSk.dat,0,main,32640,496,496,992,0.9705042816365367,0.014747859181731684,0.014747859181731684,0.029495718363463368,238,0.8566114371379565,1,,,0.06727461844862741,-0.003023972329913006,-0.08556689994491576,0.6348122858245895,0.22777371102956528,0.6116585188960828,-0.05803384497903921,0.856150015507539,0.06827523890764288,-0.06264320653676272,0.8510091133899014
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na512-Cl512-1-allSk.dat,0,main,32640,512,512,1024,0.9695817490494296,0.015209125475285171,0.015209125475285171,0.030418250950570342,238,0.8440569958185018,1,,,0.06716692465982453,0.0020572867506557942,-0.08197667559336237,0.5990222564618798,0.2005587672782525,0.5745942896144834,-0.053929683520011935,0.7940788479758332,0.0681967308670633,-0.05651154179896233,0.7873670403164341
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na576-Cl576-1-allSk.dat,0,main,32640,576,576,1152,0.9659090909090909,0.017045454545454544,0.017045454545454544,0.03409090909090909,238,0.8430376910258965,1,,,0.06769019030221275,-0.0031416515453831398,-0.08805983762148044,0.5849749531001176,0.2175833546708831,0.570013804523893,-0.06027239552188474,0.8140338514731261,0.06867975547983647,-0.06448919144420069,0.7950777334828883
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na608-Cl608-1-allSk.dat,0,main,32640,608,608,1216,0.9640831758034026,0.017958412098298678,0.017958412098298678,0.035916824196597356,238,0.8231579468497067,1,,,0.06661939191480969,-0.005791843733503222,-0.08403571936745624,0.5724823171382883,0.22736063658137287,0.5472584831688116,-0.06179656590208022,0.7993700577741509,0.06768894316321664,-0.06351767900615093,0.7872310367349228
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na672-Cl672-1-allSk.dat,0,main,32640,672,672,1344,0.96045197740113,0.01977401129943503,0.01977401129943503,0.03954802259887006,238,0.8340204085888117,1,,,0.06620356400301176,-0.00743944440607473,-0.08584278939974974,0.5469523932801396,0.211821467821672,0.5308901343716383,-0.062452635193501735,0.754720420026449,0.06728817141112126,-0.06596050008832749,0.7507427316475609
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na704-Cl704-1-allSk.dat,0,main,32640,704,704,1408,0.9586466165413534,0.020676691729323307,0.020676691729323307,0.041353383458646614,238,0.8262629831196433,1,,,0.06614422341521134,-0.012310167907730762,-0.08508468739779688,0.5722828015170991,0.2299906231971958,0.5152765624305213,-0.06389343407843497,0.7869461193860178,0.06771697471099072,-0.0688685626392212,0.773770305171006
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na736-Cl736-1-allSk.dat,0,main,32640,736,736,1472,0.9568480300187617,0.021575984990619138,0.021575984990619138,0.043151969981238276,238,0.8257674715704761,1,,,0.06664583636840257,-0.012574262840194325,-0.08686714170876496,0.5743645559203105,0.23639971295554482,0.5185714034546146,-0.06666914528957774,0.8044451919399671,0.06809387594720756,-0.07031569148728391,0.7828676926430074
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na768-Cl768-1-allSk.dat,0,main,32640,768,768,1536,0.9550561797752809,0.02247191011235955,0.02247191011235955,0.0449438202247191,238,0.8100763685894019,1,,,0.06508401232496375,-0.010318481200530853,-0.08194430648990866,0.5191683154719181,0.2130721639700669,0.47775962953703777,-0.06170844464354238,0.709186894929761,0.06655190516962982,-0.06523964282708451,0.7115361364745448
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na848-Cl848-1-allSk.dat,0,Sk_files_more,32640,848,848,1696,0.9506057781919851,0.024697110904007457,0.024697110904007457,0.049394221808014914,253,0.8261615881536617,1,,,0.06660043030304762,-0.013682625227904343,-0.08859647457781296,0.5289831577218801,0.218065192810855,0.4831467646412105,-0.06746817594862062,0.7436388330814518,0.06833683359082758,-0.0723222450462784,0.7241301539924003
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na928-Cl928-1-allSk.dat,0,main,32640,928,928,1856,0.9461966604823747,0.026901669758812616,0.026901669758812616,0.05380333951762523,253,0.8069876317491977,1,,,0.06615267269355656,-0.020387732478107025,-0.08845340171922937,0.5100664524253462,0.2311875988728433,0.46173266235571414,-0.0736835032030571,0.74125682893687,0.0679819926173042,-0.07696230406297161,0.7170871562633734
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na992-Cl992-1-allSk.dat,0,Sk_files_more,32640,992,992,1984,0.9426987060998152,0.02865064695009242,0.02865064695009242,0.05730129390018484,253,0.8018410386832735,1,,,0.06570653671928789,-0.019871404141470893,-0.08740086569611992,0.49028523929356876,0.22552963545553378,0.4402681582402678,-0.07222420973016912,0.7062278991836726,0.06738966832030917,-0.07585294943543362,0.6908063342224521
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1056-Cl1056-1-allSk.dat,0,main,32640,1056,1056,2112,0.9392265193370166,0.03038674033149171,0.03038674033149171,0.06077348066298342,253,0.8111155142720761,1,,,0.06650604579745145,-0.023060923389423383,-0.09020724060054619,0.4821639672033633,0.2251958445827838,0.4367277176491569,-0.07782341209102765,0.7071704818417787,0.06819517248883089,-0.0800926868498574,0.6846416870090439
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1144-Cl1144-1-allSk.dat,0,Sk_files_more,32640,1144,1144,2288,0.934493815849748,0.03275309207512597,0.03275309207512597,0.06550618415025194,253,0.8083382611919218,1,,,0.065790946739261,-0.023642994321394828,-0.0881617288046706,0.46197369556638374,0.21569441295026234,0.40924978123527733,-0.07570515356176369,0.6583879010062479,0.06778842219271658,-0.07905787789112528,0.6513061513510929
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1224-Cl1224-1-allSk.dat,0,Sk_files_more,32640,1224,1224,2448,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.06976744186046512,253,0.7918745423968396,1,,,0.0640128077344483,-0.025148337750132917,-0.08439188669935302,0.42148209229113376,0.20712822980676443,0.3811211366770244,-0.0755448229421149,0.6167442850754756,0.06632158379114766,-0.07745663552092796,0.6084298442908436
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1312-Cl1312-1-allSk.dat,0,main,32640,1312,1312,2624,0.925589836660617,0.03720508166969147,0.03720508166969147,0.07441016333938294,253,0.8299519616620084,1,,,0.06736792767976424,-0.030234684459909674,-0.09212427863383918,0.42429472778090577,0.2216930925698713,0.3954337221447481,-0.08489061287841346,0.6522193626033473,0.0692230074522041,-0.08652085254254432,0.6315573175326983
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1440-Cl1440-1-allSk.dat,0,Sk_files_more,32640,1440,1440,2880,0.918918918918919,0.04054054054054054,0.04054054054054054,0.08108108108108109,253,0.8117686232542083,1,,,0.06478393244025434,-0.03094738380814206,-0.08601086301781996,0.39781886837731806,0.20528825696055408,0.35410676726900153,-0.08009702352397052,0.5932343863496049,0.06700861839660487,-0.08270196944632775,0.5812510747837139
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1568-Cl1568-1-allSk.dat,0,main,32640,1568,1568,3136,0.9123434704830053,0.04382826475849732,0.04382826475849732,0.08765652951699464,253,0.8102255783922592,1,,,0.0630554957729034,-0.030706420729967494,-0.08049558304197942,0.362784147237674,0.1887921025191588,0.31771626636145667,-0.07729346073724305,0.5442461931433368,0.06526333717282456,-0.0786316909486757,0.5290423093187241
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1696-Cl1696-1-allSk.dat,0,Sk_files_more,32640,1696,1696,3392,0.9058614564831261,0.04706927175843695,0.04706927175843695,0.0941385435168739,253,0.7946468380879412,1,,,0.06412858852419827,-0.03508153986655583,-0.08329649229069394,0.35679962652030484,0.19568142948374215,0.317587911766911,-0.08285266672019227,0.5464202795054303,0.06645935146834736,-0.0837059092819105,0.53287519862735
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1824-Cl1824-1-allSk.dat,0,main,32640,1824,1824,3648,0.8994708994708994,0.05026455026455026,0.05026455026455026,0.10052910052910052,259,0.8244617051463912,1,,,0.0640367393236086,-0.03889682017218882,-0.08343406205183204,0.3438315854168225,0.19500823788492394,0.29759631575030127,-0.0827499352035599,0.5235803625061061,0.06710958392759729,-0.08650099636913804,0.5157221884684858
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na1952-Cl1952-1-allSk.dat,0,Sk_files_more,32640,1952,1952,3904,0.8931698774080561,0.053415061295971976,0.053415061295971976,0.10683012259194395,259,0.8060165041546897,1,,,0.06404627585111294,-0.03668624994152837,-0.08092254202653372,0.31126033339436854,0.1750006198337071,0.27716771107260846,-0.08134943301333099,0.4797802767920197,0.06616323323555133,-0.08316197432777467,0.46921464206719554
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2088-Cl2088-1-allSk.dat,0,main,32640,2088,2088,4176,0.8865710560625815,0.056714471968709254,0.056714471968709254,0.11342894393741851,259,0.8466856668260394,1,,,0.06532007562313115,-0.039564899849437216,-0.0818015425368352,0.29654207449058917,0.1752127392843521,0.2704593244485232,-0.08539071112131907,0.47073205491060893,0.06725460877054697,-0.08581903441981967,0.4587134387539083
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2256-Cl2256-1-allSk.dat,0,Sk_files_more,32640,2256,2256,4512,0.8785529715762274,0.060723514211886306,0.060723514211886306,0.12144702842377261,259,0.7951613635267514,1,,,0.06058790760643786,-0.03388169279584886,-0.07131556629090796,0.2535614779697864,0.14580464812046565,0.22765945553328465,-0.07306873008503999,0.3861829490468968,0.06266185110446078,-0.07438569526248391,0.3864151148720012
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2424-Cl2424-1-allSk.dat,0,Sk_files_more,32640,2424,2424,4848,0.8706786171574904,0.0646606914212548,0.0646606914212548,0.1293213828425096,259,0.8405595840843512,1,,,0.06353232392918685,-0.042638960369436665,-0.07699346092397359,0.25773276633654235,0.16009591636694404,0.2312616369775912,-0.0849964903988777,0.41299858180043775,0.0661561023477544,-0.08459289634633632,0.4045931180240108
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2600-Cl2600-1-allSk.dat,0,main,32640,2600,2600,5200,0.8625792811839323,0.06871035940803383,0.06871035940803383,0.13742071881606766,259,0.827302943661568,1,,,0.06128018096343316,-0.03758319010366393,-0.06954528634283126,0.22390117041339822,0.13695762161372807,0.20326427461181576,-0.0751639975069619,0.35466258033265313,0.0636403835772083,-0.07575127215350008,0.35054034412633506
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2824-Cl2824-1-allSk.dat,0,main,32640,2824,2824,5648,0.8524864187212704,0.07375679063936481,0.07375679063936481,0.14751358127872963,265,0.8256186170095878,1,,,0.06043087539706214,-0.03667917935913872,-0.06677396369293394,0.20342812766282184,0.12791270795065943,0.18549461753559823,-0.0736710951907781,0.324119772637386,0.06242305094088653,-0.07315241898718254,0.3223740805498695
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na2968-Cl2968-1-allSk.dat,0,Sk_files_more,32640,2968,2968,5936,0.8461219411032767,0.07693902944836167,0.07693902944836167,0.15387805889672335,265,0.8170822426745958,1,,,0.05990451614351089,-0.03994500193242255,-0.06559883723878596,0.2000020070796483,0.12954437559218462,0.1771202508926531,-0.07484344557877023,0.3248224613228042,0.06267143262672423,-0.0746307643904239,0.3181055045783353
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3112-Cl3112-1-allSk.dat,0,main,32640,3112,3112,6224,0.8398517908604364,0.0800741045697818,0.0800741045697818,0.1601482091395636,265,0.88975167012846,1,,,0.059550415624068376,-0.03820040088740212,-0.06356550699597323,0.18808577301347382,0.12173247578999925,0.16795644265526688,-0.07272595889864768,0.30520851538007343,0.06125014814384002,-0.07195936355794025,0.2997535836243696
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3248-Cl3248-1-allSk.dat,0,Sk_files_more,32640,3248,3248,6496,0.8340147179067866,0.08299264104660671,0.08299264104660671,0.16598528209321342,265,0.8588973288832036,1,,,0.05882432427618006,-0.03830965685103272,-0.061298331084482176,0.1756621148417657,0.11616969500731493,0.15737237557494946,-0.07088329854269868,0.2843799144925777,0.061125654357054665,-0.07043348372955041,0.28268694021567253
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3392-Cl3392-1-allSk.dat,0,main,32640,3392,3392,6784,0.827922077922078,0.08603896103896104,0.08603896103896104,0.17207792207792208,277,0.8478501301254782,1,,,0.05977846623951791,-0.037879043187283454,-0.06125534441409437,0.16552537016129112,0.10898882085997953,0.14812253250650143,-0.06937233521468819,0.2666608132860432,0.06235782819665109,-0.07009859772170987,0.2658127721938758
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3536-Cl3536-1-allSk.dat,0,Sk_files_more,32640,3536,3536,7072,0.821917808219178,0.08904109589041095,0.08904109589041095,0.1780821917808219,277,0.9027788130985095,1,,,0.06201638901426611,-0.04308066447756495,-0.06444871619187041,0.17006069922396966,0.11385813662271568,0.14906687172137936,-0.0755089228148292,0.27892515725024797,0.06507194587639667,-0.07603475424814742,0.2734219220953902
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na3680-Cl3680-1-allSk.dat,0,main,32640,3680,3680,7360,0.816,0.092,0.092,0.184,277,0.8838118381087274,1,,,0.0602427913890746,-0.03914080468946825,-0.060620930761530946,0.15619445239194946,0.10621124790853234,0.14011792062987147,-0.07075358625566186,0.2579393141598161,0.06211280516746345,-0.07054219964033993,0.25436743441944276
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4136-Cl4136-1-allSk.dat,0,main,32640,4136,4136,8272,0.7978099335158388,0.10109503324208056,0.10109503324208056,0.20219006648416113,289,0.8456543221091279,1,,,0.05785297745046159,-0.03319575305795922,-0.05219899871934015,0.12558306137808878,0.08351637831753657,0.11276508474595427,-0.06016320482670035,0.20189737648228873,0.05953952579471122,-0.06038320805947037,0.2026904513795581
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4392-Cl4392-1-allSk.dat,0,main,32640,4392,4392,8784,0.7879490150637312,0.10602549246813442,0.10602549246813442,0.21205098493626884,289,0.897477641419205,1,,,0.058933977657172336,-0.035148471073494246,-0.05213015283177545,0.12088768708936198,0.08341525077472885,0.10787176423233144,-0.06195114040066947,0.19897671630135041,0.06067274063311511,-0.06171530681604652,0.19779497643557556
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.005,O32640-Na4648-Cl4648-1-allSk.dat,0,main,32640,4648,4648,9296,0.7783288821060664,0.11083555894696681,0.11083555894696681,0.22167111789393362,289,0.930113070772272,1,,,0.05903201911269911,-0.035002782608699004,-0.04960965705741485,0.1093967264504322,0.077299546361678,0.09730872566947903,-0.060294142330042905,0.1815900521670644,0.06084178312940286,-0.05983002986064673,0.18065227242163362
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na72-Cl72-1-allSk.dat,0,main,32640,72,72,144,0.9956076134699854,0.0021961932650073207,0.0021961932650073207,0.004392386530014641,473,0.928772326285243,1,,,0.06384113526539541,0.021151978035422857,-0.055604098097386076,0.9085357025076448,0.08255011623089736,0.9104731433477319,-0.02262482617777354,0.9978070963021259,0.06380603971435554,-0.02436132772206729,0.9920545391585857
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na88-Cl88-1-allSk.dat,0,main,32640,88,88,176,0.9946367625548513,0.002681618722574354,0.002681618722574354,0.005363237445148708,473,0.9197660789698043,1,,,0.06441192138777135,0.022979408817414684,-0.05812658387404358,0.9397189624369765,0.11086559927396933,0.9150844224935376,-0.023629161355909877,1.0407089328226111,0.06437498020681127,-0.024852805822092976,1.0382672917392264
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na104-Cl104-1-allSk.dat,0,main,32640,104,104,208,0.9936678032148076,0.0031660983925962008,0.0031660983925962008,0.0063321967851924016,473,0.9187277258180222,1,,,0.06503834061311665,0.022429088341199548,-0.06388988464966765,0.8884476147341663,0.11230250552908293,0.8885488406258598,-0.027692203938034274,0.9942773955188141,0.06498316914270712,-0.029317210223111973,1.000800733209096
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na120-Cl120-1-allSk.dat,0,main,32640,120,120,240,0.9927007299270073,0.0036496350364963502,0.0036496350364963502,0.0072992700729927005,473,0.9228706225980345,1,,,0.0656066257922547,0.025653757792177843,-0.07113362825774837,0.8575169575767219,0.08295401613528712,0.8798812869904531,-0.031040559545838356,0.9670937943452982,0.06555863359048356,-0.0321591248136907,0.9516531384188746
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na136-Cl136-1-allSk.dat,0,main,32640,136,136,272,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.008264462809917356,473,0.9144770812112135,1,,,0.06629083872693489,0.025456354245562647,-0.0691739147743059,0.8941445101713336,0.11103017337606874,0.8565513584309709,-0.02877852883198697,0.9811592772797618,0.06622989806480842,-0.0309129835068077,0.9863781076772209
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na160-Cl160-1-allSk.dat,0,main,32640,160,160,320,0.9902912621359223,0.0048543689320388345,0.0048543689320388345,0.009708737864077669,473,0.9154695654773798,1,,,0.06676056181978511,0.024069169408312063,-0.07658755864515567,0.8349621008540058,0.106105082915657,0.8665299446461282,-0.03634159105548026,0.9643814252623883,0.06670036441175983,-0.037136109166366706,0.956851105665724
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na176-Cl176-1-allSk.dat,0,main,32640,176,176,352,0.9893307468477207,0.00533462657613967,0.00533462657613967,0.01066925315227934,473,0.9178125092673297,1,,,0.0677788710541566,0.02463288758437879,-0.08046253420482646,0.8594718282716584,0.11424153531327833,0.8761197549761617,-0.03769180065798587,0.9788263956212024,0.06772705405951958,-0.03947752171656717,0.9820373269371884
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na192-Cl192-1-allSk.dat,0,main,32640,192,192,384,0.9883720930232558,0.005813953488372093,0.005813953488372093,0.011627906976744186,473,0.9034346477243231,1,,,0.06747692083464868,0.026148044149536587,-0.07877062666683117,0.8205734713963878,0.10172289348481878,0.8164246746412478,-0.03579875361567525,0.9298143138906989,0.0673944322035173,-0.037209784941527664,0.9202219665036365
matrix_OZ_s_loss,direct O/X + reconstructed O/X from Na/Cl/O,0.01,O32640-Na224-Cl224-1-allSk.dat,0,Sk_files_more,32640,224,224,448,0.9864603481624759,0.006769825918762089,0.006769825918762089,0.013539651837524178,473,0.9017925483029747,1,,,0.06863523730315901,0.025235957359929697,-0.08511254324361292,0.8348359520609807,0.129458333834403,0.8251152918730428,-0.04004498186623925,0.9569502339938875,0.06855118341778701,-0.04233913991265112,0.9594339558014148
