# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
1.463966e-03 2.199298e-01 5.053079e-02 7.761698e-02 1.303031e-02 -1.423572e-01 4.367553e-02 8.092488e-02 5.989867e-03 1.883129e-02 1.320464e-02 1.896937e-01 3.392850e-02
2.342346e-03 2.406064e-01 4.941431e-02 8.998847e-02 9.318534e-03 -1.414773e-01 4.384840e-02 8.642823e-02 4.538835e-03 1.325309e-02 4.568707e-03 1.787508e-01 4.339512e-02
3.806312e-03 2.347857e-01 2.253657e-02 7.666943e-02 7.556108e-03 -1.516954e-01 1.681737e-02 7.685732e-02 3.489827e-03 1.490103e-02 6.720680e-03 2.003836e-01 1.051986e-02
5.855865e-03 3.590294e-01 4.917502e-02 1.122371e-01 1.284712e-02 -2.105215e-01 3.369470e-02 9.236717e-02 4.392473e-03 5.381235e-03 7.563341e-03 2.488842e-01 2.526526e-02
8.491005e-03 4.683219e-01 4.254507e-02 1.440704e-01 1.348744e-02 -2.658384e-01 2.544265e-02 9.952326e-02 6.555473e-03 -2.073603e-02 5.954430e-03 2.735117e-01 2.207815e-02
1.171173e-02 5.387390e-01 2.761403e-02 1.600835e-01 1.010909e-02 -2.738432e-01 1.376450e-02 1.071834e-01 4.940067e-03 -2.130528e-02 4.141018e-03 2.807613e-01 9.494312e-03
1.551804e-02 5.990898e-01 2.425952e-02 1.644546e-01 5.768864e-03 -2.727015e-01 1.704197e-02 1.106519e-01 3.226986e-03 -1.524742e-02 4.777644e-03 2.907007e-01 8.929168e-03
1.463966e-03 2.270113e-01 5.359041e-02 8.364408e-02 1.717868e-02 -1.411339e-01 3.836498e-02 8.325866e-02 8.038838e-03 1.600377e-02 1.168462e-02 1.840311e-01 2.879526e-02
1.756760e-03 1.975401e-01 2.621475e-02 6.950048e-02 1.020223e-02 -1.265230e-01 1.793763e-02 7.770622e-02 5.096812e-03 2.238967e-02 6.862648e-03 1.750059e-01 1.144922e-02
2.635139e-03 2.652166e-01 3.774186e-02 8.058126e-02 9.033466e-03 -1.847925e-01 3.531007e-02 8.392834e-02 4.370055e-03 2.209667e-02 8.177545e-03 2.467758e-01 3.715655e-02
4.099106e-03 3.416175e-01 5.134472e-02 1.084505e-01 1.837749e-02 -2.155605e-01 3.471121e-02 9.304510e-02 9.368392e-03 5.753443e-03 9.614748e-03 2.551338e-01 2.794649e-02
6.148658e-03 2.176020e-01 2.183040e-02 7.492617e-02 1.097642e-02 -1.259863e-01 1.750168e-02 8.036869e-02 3.307725e-03 2.043739e-02 7.806981e-03 1.833747e-01 2.224038e-02
8.783798e-03 4.412259e-01 5.389408e-02 1.275880e-01 1.424949e-02 -2.371402e-01 3.160860e-02 9.250139e-02 3.243702e-03 -7.647792e-03 9.083705e-03 2.538942e-01 2.086826e-02
1.200452e-02 5.623447e-01 4.870362e-02 1.735196e-01 2.227508e-02 -2.769503e-01 1.881429e-02 1.106643e-01 9.525077e-03 -2.813627e-02 5.930987e-03 2.779759e-01 1.499083e-02
1.581084e-02 6.797090e-01 3.202682e-02 2.069165e-01 9.244797e-03 -2.835644e-01 2.204666e-02 1.276306e-01 4.534456e-03 -2.800595e-02 6.820996e-03 2.848835e-01 9.874847e-03
2.342346e-03 2.464661e-01 1.498729e-02 8.410500e-02 7.753799e-03 -1.579128e-01 7.278384e-03 8.127383e-02 3.766174e-03 1.217203e-02 6.498132e-03 1.966320e-01 4.742704e-03
2.635139e-03 2.218695e-01 1.877921e-02 7.914806e-02 9.068577e-03 -1.360191e-01 1.575904e-02 8.458823e-02 4.090398e-03 2.418762e-02 5.975729e-03 1.927416e-01 1.443441e-02
3.513519e-03 3.476995e-01 4.832149e-02 1.114723e-01 1.538134e-02 -2.218461e-01 3.467808e-02 9.006649e-02 7.367218e-03 9.560262e-05 8.324051e-03 2.560823e-01 2.812092e-02
4.977485e-03 2.457260e-01 2.366012e-02 8.998732e-02 7.248921e-03 -1.350699e-01 1.893668e-02 8.201993e-02 4.391385e-03 9.917476e-03 6.663988e-03 1.751119e-01 1.788445e-02
7.027038e-03 3.881820e-01 6.471384e-02 1.048430e-01 8.617495e-03 -2.438854e-01 5.680143e-02 8.147713e-02 4.390556e-03 -5.633745e-03 8.009724e-03 2.637874e-01 4.529903e-02
9.662178e-03 3.794015e-01 5.286220e-02 1.239713e-01 2.151641e-02 -1.906084e-01 1.909301e-02 9.760634e-02 9.108146e-03 1.827232e-03 7.395457e-03 2.314996e-01 7.696458e-03
1.288290e-02 5.682159e-01 7.161787e-02 1.782531e-01 2.737377e-02 -2.588715e-01 2.564515e-02 1.152228e-01 1.098627e-02 -2.325660e-02 1.090076e-02 2.658212e-01 1.407455e-02
1.668922e-02 6.843399e-01 4.460625e-02 2.085160e-01 8.206914e-03 -2.803280e-01 2.556013e-02 1.292266e-01 4.834598e-03 -2.986017e-02 6.156871e-03 2.856965e-01 1.389851e-02
3.806312e-03 2.485355e-01 2.962884e-02 9.122897e-02 7.883875e-03 -1.427742e-01 2.582952e-02 9.516638e-02 2.684500e-03 2.436654e-02 8.813255e-03 1.994409e-01 2.341958e-02
4.099106e-03 2.471910e-01 1.831711e-02 7.592234e-02 6.874092e-03 -1.601642e-01 1.768272e-02 7.827831e-02 4.610612e-03 1.871723e-02 5.523123e-03 2.110107e-01 1.826354e-02
4.977485e-03 2.779451e-01 3.082420e-02 9.411465e-02 1.275244e-02 -1.603481e-01 2.412066e-02 9.113562e-02 7.854241e-03 1.931951e-02 6.491822e-03 2.118816e-01 1.950149e-02
6.441452e-03 3.272223e-01 2.820885e-02 1.056923e-01 8.302187e-03 -1.941797e-01 2.215950e-02 8.241630e-02 3.063204e-03 -4.687657e-03 5.066487e-03 2.216968e-01 1.667329e-02
8.491005e-03 4.638019e-01 2.564611e-02 1.489106e-01 1.087895e-02 -2.516710e-01 1.740008e-02 9.919389e-02 5.509468e-03 -2.452176e-02 4.218609e-03 2.516165e-01 1.508787e-02
1.112614e-02 5.811988e-01 1.707695e-02 1.757158e-01 5.183535e-03 -2.966763e-01 2.300710e-02 1.143670e-01 7.230315e-03 -2.207485e-02 5.177573e-03 3.026059e-01 2.383766e-02
1.434687e-02 6.943888e-01 1.311289e-01 2.008018e-01 3.328201e-02 -3.189081e-01 7.429897e-02 1.199631e-01 7.967983e-03 -3.557973e-02 2.171823e-02 2.985533e-01 3.885600e-02
1.815318e-02 7.471650e-01 5.079138e-02 1.954468e-01 1.701207e-02 -3.423564e-01 2.422780e-02 1.206737e-01 6.120700e-03 -3.616971e-02 6.659914e-03 3.352263e-01 1.659445e-02
5.855865e-03 3.085516e-01 1.930434e-02 1.112724e-01 8.666473e-03 -1.661612e-01 1.349608e-02 1.015512e-01 5.360392e-03 1.369995e-02 3.889873e-03 2.126689e-01 1.197071e-02
6.148658e-03 4.277199e-01 7.663127e-02 1.361323e-01 1.916191e-02 -2.497078e-01 5.185638e-02 1.008633e-01 5.041507e-03 -1.099200e-02 1.502124e-02 2.663592e-01 3.334435e-02
7.027038e-03 3.230686e-01 2.956293e-02 9.319568e-02 9.248748e-03 -1.923251e-01 1.530156e-02 8.066043e-02 2.952704e-03 7.586965e-03 5.515054e-03 2.307920e-01 1.107868e-02
8.491005e-03 4.885131e-01 5.739580e-02 1.575954e-01 1.745402e-02 -2.569614e-01 3.548444e-02 1.088430e-01 7.844636e-03 -1.810458e-02 9.558361e-03 2.611909e-01 2.423348e-02
1.054056e-02 4.691443e-01 5.720169e-02 1.434814e-01 1.131349e-02 -2.383003e-01 3.496394e-02 9.958887e-02 3.133880e-03 -1.666302e-02 8.129325e-03 2.505268e-01 2.516994e-02
1.317570e-02 7.005189e-01 4.477291e-02 2.085252e-01 5.057947e-03 -3.169241e-01 3.041905e-02 1.181631e-01 3.741933e-03 -3.815214e-02 2.602502e-03 2.949471e-01 2.540308e-02
1.639642e-02 7.952998e-01 8.123016e-02 2.243020e-01 2.311987e-02 -3.439675e-01 3.608826e-02 1.343011e-01 3.366429e-03 -3.522721e-02 1.265269e-02 3.252900e-01 2.474478e-02
2.020273e-02 9.981395e-01 1.604261e-01 2.636686e-01 4.467475e-02 -4.208402e-01 6.425610e-02 1.412735e-01 1.435179e-02 -5.665128e-02 1.562538e-02 3.929335e-01 3.587344e-02
8.491005e-03 3.953863e-01 6.374591e-02 1.253608e-01 2.133541e-02 -2.117112e-01 3.683478e-02 1.033267e-01 7.753036e-03 8.065619e-03 1.329706e-02 2.544805e-01 2.401676e-02
8.783798e-03 4.052912e-01 3.307101e-02 1.233386e-01 1.390319e-02 -2.200627e-01 1.953340e-02 9.706986e-02 4.458360e-03 2.806031e-03 9.875593e-03 2.566644e-01 1.526740e-02
9.662178e-03 4.486705e-01 2.426337e-02 1.365759e-01 5.286552e-03 -2.450520e-01 2.190863e-02 9.635808e-02 4.599169e-03 -1.402302e-02 6.873893e-03 2.655712e-01 1.829686e-02
1.112614e-02 6.694360e-01 2.668495e-02 2.002466e-01 1.296832e-02 -3.402958e-01 1.685857e-02 1.205028e-01 7.966146e-03 -4.341254e-02 3.237148e-03 3.075369e-01 1.435380e-02
1.317570e-02 4.943733e-01 3.298726e-02 1.566671e-01 1.918533e-02 -2.193331e-01 1.525036e-02 1.090382e-01 8.738836e-03 -1.075517e-02 7.997882e-03 2.544499e-01 9.804891e-03
1.581084e-02 7.437771e-01 3.549387e-02 2.080364e-01 1.176367e-02 -3.350968e-01 2.336199e-02 1.245247e-01 2.856472e-03 -3.426355e-02 7.988437e-03 3.275655e-01 1.859312e-02
1.903156e-02 7.696079e-01 4.163598e-02 2.220545e-01 1.842342e-02 -3.069757e-01 9.012749e-03 1.352879e-01 7.364932e-03 -3.611937e-02 3.372994e-03 3.196334e-01 1.303053e-02
2.283787e-02 1.108515e+00 7.299123e-02 2.818218e-01 2.346444e-02 -4.474770e-01 3.898839e-02 1.567787e-01 4.837889e-03 -5.795779e-02 1.546307e-02 4.044088e-01 3.141426e-02
1.171173e-02 5.441021e-01 8.192683e-02 1.701383e-01 2.765726e-02 -2.522013e-01 4.071646e-02 1.124832e-01 9.595787e-03 -1.493805e-02 1.238151e-02 2.670895e-01 2.803452e-02
1.200452e-02 4.582062e-01 3.552066e-02 1.417987e-01 1.247621e-02 -2.063286e-01 1.530900e-02 1.081807e-01 5.138914e-03 -2.265367e-05 3.432794e-03 2.474558e-01 7.682336e-03
1.288290e-02 5.547891e-01 4.386389e-02 1.794176e-01 1.285606e-02 -2.541244e-01 2.911919e-02 1.192141e-01 4.276637e-03 -2.541641e-02 8.127419e-03 2.572880e-01 2.473086e-02
1.434687e-02 5.638126e-01 8.021363e-02 1.727624e-01 2.180889e-02 -2.325893e-01 3.855503e-02 1.178654e-01 7.134282e-03 -1.336847e-02 6.826039e-03 2.549824e-01 2.971431e-02
1.639642e-02 8.032874e-01 6.502751e-02 2.279422e-01 2.642959e-02 -3.501050e-01 4.069532e-02 1.382801e-01 1.115504e-02 -3.487220e-02 1.054933e-02 3.374873e-01 2.279830e-02
1.903156e-02 8.387616e-01 6.404611e-02 2.291387e-01 2.596189e-02 -3.534083e-01 2.888556e-02 1.390416e-01 7.946822e-03 -3.484343e-02 1.119636e-02 3.553031e-01 1.985539e-02
2.225229e-02 1.009154e+00 7.167762e-02 2.757056e-01 1.751339e-02 -3.879176e-01 3.164717e-02 1.611007e-01 6.078494e-03 -5.234319e-02 8.374955e-03 3.550554e-01 2.687383e-02
2.605860e-02 1.014556e+00 5.911120e-02 2.664030e-01 1.298994e-02 -3.761430e-01 3.915678e-02 1.646302e-01 3.754827e-03 -3.950816e-02 1.284340e-02 4.256304e-01 2.152841e-02
1.551804e-02 5.864267e-01 4.250497e-02 1.764088e-01 1.239074e-02 -2.419406e-01 2.134207e-02 1.178529e-01 4.626536e-03 -9.086672e-03 6.529232e-03 2.776827e-01 1.470554e-02
1.581084e-02 7.573495e-01 8.557868e-02 2.140831e-01 2.071082e-02 -3.467229e-01 4.541350e-02 1.245785e-01 4.610585e-03 -4.283647e-02 1.322825e-02 3.215049e-01 1.913936e-02
1.668922e-02 7.681007e-01 7.593371e-02 2.149530e-01 2.375653e-02 -3.468535e-01 3.708052e-02 1.268173e-01 1.109071e-02 -4.009151e-02 9.961933e-03 3.391110e-01 2.622612e-02
1.815318e-02 9.641351e-01 7.408958e-02 2.825249e-01 2.474625e-02 -4.025869e-01 3.024243e-02 1.530601e-01 1.105471e-02 -5.354908e-02 9.544386e-03 3.693587e-01 1.854690e-02
2.020273e-02 9.166375e-01 1.014842e-01 2.526365e-01 2.585461e-02 -3.867289e-01 4.441589e-02 1.463116e-01 6.413704e-03 -5.381513e-02 1.272696e-02 3.637353e-01 1.810105e-02
2.283787e-02 8.980092e-01 7.943108e-02 2.550937e-01 2.394056e-02 -3.312839e-01 2.591730e-02 1.547006e-01 1.163791e-02 -3.619916e-02 4.629323e-03 3.654932e-01 1.005023e-02
2.605860e-02 9.180363e-01 5.595720e-02 2.397248e-01 2.393767e-02 -3.325843e-01 1.546063e-02 1.635301e-01 1.288212e-02 -3.497944e-02 6.025291e-03 3.920705e-01 1.388955e-02
2.986491e-02 1.150306e+00 7.539739e-02 3.011211e-01 2.522959e-02 -4.165222e-01 3.362889e-02 1.919405e-01 7.750979e-03 -6.926771e-02 1.722874e-02 4.556915e-01 1.808908e-02
2.635139e-03 2.359406e-01 3.981549e-02 7.854861e-02 5.104154e-03 -1.542319e-01 3.836799e-02 8.427134e-02 1.364857e-03 2.228425e-02 6.526755e-03 2.078882e-01 3.481091e-02
2.927933e-03 2.410263e-01 1.944655e-02 8.712157e-02 3.741155e-03 -1.457670e-01 1.705545e-02 8.386816e-02 3.025987e-03 1.531255e-02 4.799423e-03 1.925780e-01 1.700677e-02
3.806312e-03 2.380416e-01 3.717238e-02 8.924231e-02 9.520679e-03 -1.297096e-01 3.143840e-02 8.442890e-02 3.740009e-03 1.533782e-02 8.298596e-03 1.738201e-01 2.291909e-02
5.270279e-03 3.112144e-01 2.090164e-02 9.752443e-02 1.116261e-02 -1.920605e-01 1.586345e-02 8.119357e-02 5.229938e-03 1.120540e-03 6.733582e-03 2.234065e-01 1.656067e-02
7.319831e-03 3.502017e-01 3.951661e-02 1.127374e-01 8.513114e-03 -1.864815e-01 3.093869e-02 9.322615e-02 1.742839e-03 6.876038e-03 8.025532e-03 2.242991e-01 2.210509e-02
9.954971e-03 4.795092e-01 4.265840e-02 1.498186e-01 1.029791e-02 -2.498082e-01 3.273446e-02 1.043394e-01 2.017017e-03 -1.680916e-02 1.051678e-02 2.692721e-01 2.092400e-02
1.317570e-02 6.141025e-01 1.966707e-02 1.872372e-01 5.547984e-03 -2.821752e-01 1.021673e-02 1.155456e-01 4.817271e-03 -3.336607e-02 5.197281e-03 2.709871e-01 1.315923e-02
1.698201e-02 7.874604e-01 7.814716e-02 2.243948e-01 2.708649e-02 -3.281789e-01 2.987970e-02 1.330115e-01 1.123561e-02 -3.862237e-02 1.229017e-02 3.066107e-01 1.460412e-02
2.927933e-03 2.655064e-01 3.642916e-02 9.828967e-02 1.418388e-02 -1.545370e-01 2.756272e-02 9.418961e-02 8.203399e-03 1.501381e-02 9.138206e-03 1.962995e-01 2.149071e-02
3.220726e-03 2.848873e-01 1.053802e-02 9.056801e-02 4.636611e-03 -1.879393e-01 1.163004e-02 8.365757e-02 1.238490e-03 1.177592e-02 5.646257e-03 2.355697e-01 1.438426e-02
4.099106e-03 3.140830e-01 3.455025e-02 1.001821e-01 7.100053e-03 -2.042081e-01 3.077539e-02 8.802365e-02 4.490624e-03 3.957046e-03 4.120986e-03 2.406145e-01 2.523260e-02
5.563072e-03 3.391606e-01 3.188780e-02 1.191846e-01 1.271379e-02 -1.879200e-01 1.755694e-02 9.660344e-02 6.027027e-03 2.866601e-04 7.626679e-03 2.163941e-01 9.786856e-03
7.612625e-03 4.196137e-01 6.006111e-02 1.356983e-01 1.815583e-02 -2.296634e-01 3.567916e-02 1.040694e-01 4.850068e-03 -4.505479e-03 1.386422e-02 2.557131e-01 1.565394e-02
1.024776e-02 4.718558e-01 4.457307e-02 1.521747e-01 1.235825e-02 -2.264336e-01 3.088705e-02 1.064665e-01 4.367120e-03 -7.888469e-03 7.151496e-03 2.479965e-01 2.203396e-02
1.346849e-02 6.467370e-01 3.999860e-02 1.926320e-01 1.371207e-02 -3.226846e-01 2.775178e-02 1.230160e-01 5.707844e-03 -3.236904e-02 8.003594e-03 3.230195e-01 1.947927e-02
1.727480e-02 7.097452e-01 9.229771e-02 1.971682e-01 3.176574e-02 -2.985764e-01 2.819242e-02 1.239850e-01 9.944515e-03 -2.703304e-02 9.718920e-03 3.013279e-01 1.302026e-02
3.806312e-03 2.880163e-01 3.577303e-02 9.670375e-02 1.197555e-02 -1.772432e-01 2.276611e-02 8.606029e-02 5.207532e-03 8.314854e-03 8.560872e-03 2.150178e-01 1.639499e-02
4.099106e-03 3.830743e-01 5.251726e-02 1.247872e-01 1.439301e-02 -2.378923e-01 3.845478e-02 9.677199e-02 4.757912e-03 -1.034287e-02 1.098608e-02 2.508139e-01 2.641464e-02
4.977485e-03 3.238175e-01 3.073861e-02 1.036914e-01 1.447812e-02 -1.933148e-01 1.969574e-02 8.894063e-02 6.237226e-03 8.003248e-03 7.341808e-03 2.334561e-01 1.845854e-02
6.441452e-03 3.092853e-01 4.860092e-02 1.063112e-01 1.694791e-02 -1.679827e-01 3.352132e-02 8.853033e-02 8.365816e-03 4.351209e-03 1.031784e-02 2.086343e-01 2.280572e-02
8.491005e-03 3.263278e-01 3.755495e-02 1.026612e-01 9.953894e-03 -1.731572e-01 2.511022e-02 8.886753e-02 4.248818e-03 9.952691e-03 8.302399e-03 2.208672e-01 1.057674e-02
1.112614e-02 4.802758e-01 4.826172e-02 1.451065e-01 1.754261e-02 -2.335379e-01 2.483835e-02 1.044801e-01 8.809046e-03 -1.007729e-02 6.910303e-03 2.544877e-01 2.456739e-02
1.434687e-02 5.766041e-01 6.535965e-02 1.773341e-01 1.385279e-02 -2.535541e-01 4.125043e-02 1.208080e-01 3.576540e-03 -1.332976e-02 1.198097e-02 2.729601e-01 2.617100e-02
1.815318e-02 7.923140e-01 4.488524e-02 2.160114e-01 1.178985e-02 -3.532798e-01 3.157709e-02 1.337097e-01 4.163954e-03 -3.333270e-02 9.421365e-03 3.490302e-01 2.540078e-02
5.270279e-03 2.979649e-01 2.440120e-02 1.132277e-01 7.456862e-03 -1.550409e-01 2.438348e-02 9.416361e-02 5.445759e-03 3.052538e-03 2.988512e-03 1.861871e-01 2.553344e-02
5.563072e-03 3.053897e-01 3.619526e-02 1.029911e-01 1.501426e-02 -1.776886e-01 2.014494e-02 8.721496e-02 7.681188e-03 3.606522e-03 8.107307e-03 2.144611e-01 1.081387e-02
6.441452e-03 3.649093e-01 2.307951e-02 1.169568e-01 1.002571e-02 -2.101365e-01 1.060540e-02 9.119877e-02 7.061469e-03 -4.343441e-03 6.339889e-03 2.337178e-01 1.055900e-02
7.905418e-03 4.122935e-01 4.940472e-02 1.287309e-01 1.381171e-02 -2.309782e-01 3.675457e-02 1.021658e-01 5.481663e-03 1.566119e-03 1.204127e-02 2.662316e-01 3.077364e-02
9.954971e-03 3.801728e-01 3.306062e-02 1.202198e-01 1.097770e-02 -1.914596e-01 1.521568e-02 9.591369e-02 4.279193e-03 2.927390e-03 4.385992e-03 2.367199e-01 1.408392e-02
1.259011e-02 5.828570e-01 9.231986e-02 1.620416e-01 2.847527e-02 -3.107058e-01 4.672575e-02 1.070789e-01 9.829482e-03 -2.751094e-02 1.452235e-02 3.058478e-01 2.321224e-02
1.581084e-02 6.186220e-01 4.965579e-02 1.683234e-01 1.684097e-02 -2.980116e-01 2.395666e-02 1.123228e-01 5.346916e-03 -2.311553e-02 1.045605e-02 3.103952e-01 1.829466e-02
1.961715e-02 9.408335e-01 8.529008e-02 2.514938e-01 2.706573e-02 -4.020925e-01 3.426103e-02 1.404569e-01 7.908155e-03 -6.053000e-02 1.392581e-02 3.665453e-01 8.722507e-03
7.319831e-03 3.866613e-01 3.355364e-02 1.213007e-01 1.118577e-02 -2.196850e-01 2.427164e-02 9.019983e-02 5.742459e-03 -7.958065e-03 6.527045e-03 2.392457e-01 1.877294e-02
7.612625e-03 3.244227e-01 2.689800e-02 1.056062e-01 1.219540e-02 -1.717933e-01 2.506717e-02 9.422674e-02 9.673252e-03 1.256817e-02 6.902631e-03 2.159677e-01 1.995914e-02
8.491005e-03 3.333801e-01 2.865848e-02 1.113223e-01 1.309955e-02 -1.740454e-01 2.074616e-02 9.504896e-02 8.482543e-03 4.092454e-03 4.410013e-03 2.126707e-01 2.038322e-02
9.954971e-03 4.538411e-01 2.790202e-02 1.392839e-01 1.082202e-02 -2.358309e-01 1.347170e-02 1.003505e-01 5.034457e-03 -8.668991e-03 5.533991e-03 2.601605e-01 8.338515e-03
1.200452e-02 5.788009e-01 3.588018e-02 1.845776e-01 1.103776e-02 -2.670719e-01 2.609285e-02 1.153759e-01 6.768235e-03 -2.788876e-02 8.078403e-03 2.625093e-01 1.844502e-02
1.463966e-02 8.327096e-01 9.218081e-02 2.319012e-01 3.243023e-02 -3.960672e-01 4.372879e-02 1.377971e-01 1.342752e-02 -4.267529e-02 1.588847e-02 3.636330e-01 2.586858e-02
1.786039e-02 9.392212e-01 9.162452e-02 2.644610e-01 2.565044e-02 -3.876631e-01 4.784282e-02 1.467261e-01 1.062822e-02 -5.043913e-02 9.657874e-03 3.523193e-01 2.865037e-02
2.166670e-02 1.010869e+00 6.690475e-02 2.572185e-01 1.406968e-02 -4.354471e-01 3.346723e-02 1.416015e-01 2.700763e-03 -6.043891e-02 5.418010e-03 4.094283e-01 2.765037e-02
9.954971e-03 4.279773e-01 3.485496e-02 1.263267e-01 5.073506e-03 -2.278340e-01 2.546190e-02 9.106329e-02 4.344531e-03 -8.193135e-03 8.747706e-03 2.557818e-01 1.080646e-02
1.024776e-02 5.381377e-01 4.019431e-02 1.686095e-01 1.297627e-02 -2.738270e-01 2.681523e-02 1.084447e-01 3.190351e-03 -2.305247e-02 6.891197e-03 2.801860e-01 2.577913e-02
1.112614e-02 4.861624e-01 6.547344e-02 1.508004e-01 2.108126e-02 -2.389664e-01 3.457110e-02 1.090530e-01 9.418838e-03 -7.056117e-03 1.085328e-02 2.660715e-01 1.650854e-02
1.259011e-02 5.848045e-01 4.960213e-02 1.631754e-01 1.522304e-02 -3.072195e-01 3.623729e-02 1.052450e-01 6.735063e-03 -2.571713e-02 1.147510e-02 3.152568e-01 2.252897e-02
1.463966e-02 6.174283e-01 5.172650e-02 1.953754e-01 1.619081e-02 -2.727292e-01 2.857993e-02 1.336545e-01 8.895545e-03 -1.937874e-02 1.490113e-02 2.970072e-01 2.847313e-02
1.727480e-02 8.355319e-01 3.215226e-02 2.125850e-01 1.508345e-02 -4.060847e-01 2.575891e-02 1.254039e-01 1.028814e-02 -4.109430e-02 8.601044e-03 3.800521e-01 2.317747e-02
2.049553e-02 8.064455e-01 5.111601e-02 2.230669e-01 2.507390e-02 -3.291432e-01 1.432857e-02 1.323575e-01 1.420663e-02 -3.721890e-02 7.977415e-03 3.629535e-01 1.452181e-02
2.430184e-02 1.154436e+00 1.062371e-01 3.068847e-01 1.915764e-02 -4.730844e-01 6.331104e-02 1.758569e-01 7.270631e-03 -7.633231e-02 1.016137e-02 4.389908e-01 3.606052e-02
1.317570e-02 6.005792e-01 6.000756e-02 1.841438e-01 1.426095e-02 -2.679330e-01 3.426878e-02 1.194103e-01 6.795626e-03 -1.861960e-02 8.334654e-03 2.800868e-01 2.377578e-02
1.346849e-02 6.240474e-01 7.956608e-02 1.839266e-01 1.740394e-02 -2.813762e-01 4.656167e-02 1.197381e-01 5.219212e-03 -2.273837e-02 1.250316e-02 2.782134e-01 2.433402e-02
1.434687e-02 6.418641e-01 5.053861e-02 1.918957e-01 1.381781e-02 -2.940936e-01 2.578427e-02 1.202650e-01 4.776029e-03 -2.619617e-02 3.884394e-03 3.053104e-01 2.574492e-02
1.581084e-02 6.043266e-01 2.606696e-02 1.828103e-01 8.196093e-03 -2.557999e-01 1.836754e-02 1.242677e-01 5.484089e-03 -1.470761e-02 4.944915e-03 2.915470e-01 1.393225e-02
1.786039e-02 8.745641e-01 1.180168e-01 2.410093e-01 2.939352e-02 -3.888317e-01 5.795087e-02 1.363211e-01 8.605958e-03 -5.428003e-02 1.446758e-02 3.446850e-01 2.966222e-02
2.049553e-02 1.146568e+00 1.672449e-01 2.974201e-01 4.084221e-02 -4.953126e-01 7.194863e-02 1.567091e-01 8.011663e-03 -7.146084e-02 1.789827e-02 4.371619e-01 3.579000e-02
2.371625e-02 1.045915e+00 1.261021e-01 2.561840e-01 2.808333e-02 -4.067710e-01 6.726684e-02 1.547266e-01 5.652758e-03 -4.001618e-02 1.909233e-02 4.123219e-01 4.127145e-02
2.752257e-02 1.038681e+00 4.662148e-02 2.428069e-01 1.964557e-02 -4.221813e-01 2.664915e-02 1.577658e-01 5.969130e-03 -4.868646e-02 7.958995e-03 4.475879e-01 1.958717e-02
1.698201e-02 7.373722e-01 1.523581e-02 2.075483e-01 4.910489e-03 -3.314297e-01 1.217631e-02 1.285319e-01 3.956677e-03 -3.429121e-02 5.528271e-03 3.356004e-01 1.575547e-02
1.727480e-02 6.609441e-01 7.274712e-02 2.009667e-01 1.716513e-02 -2.617010e-01 3.855618e-02 1.362053e-01 4.868784e-03 -1.147178e-02 9.485856e-03 2.973477e-01 2.151781e-02
1.815318e-02 9.372413e-01 3.955598e-02 2.580508e-01 9.897158e-03 -4.344336e-01 3.007300e-02 1.397386e-01 5.965628e-03 -6.619557e-02 8.405595e-03 3.915053e-01 1.733885e-02
1.961715e-02 8.011194e-01 8.151722e-02 2.288149e-01 3.322713e-02 -3.167172e-01 3.092169e-02 1.395405e-01 1.185939e-02 -3.239369e-02 1.665580e-02 3.297443e-01 1.649442e-02
2.166670e-02 9.222535e-01 1.164106e-01 2.399490e-01 3.639520e-02 -3.894047e-01 3.005160e-02 1.431109e-01 1.200011e-02 -3.978101e-02 1.112877e-02 3.956869e-01 1.954068e-02
2.430184e-02 1.128530e+00 6.486118e-02 2.945109e-01 2.764570e-02 -4.263914e-01 3.117864e-02 1.650319e-01 1.528402e-02 -6.573558e-02 8.579620e-03 3.932416e-01 2.485300e-02
2.752257e-02 1.110763e+00 4.778909e-02 2.890905e-01 1.451214e-02 -4.208560e-01 1.172521e-02 1.812681e-01 3.489840e-03 -6.066226e-02 4.912600e-03 4.387032e-01 1.592282e-02
3.132888e-02 1.068942e+00 9.874563e-02 2.845204e-01 2.383282e-02 -3.555155e-01 5.356899e-02 2.005206e-01 3.768170e-03 -6.233819e-02 1.244694e-02 4.403436e-01 2.956450e-02
4.684692e-03 2.756459e-01 3.241411e-02 9.665596e-02 8.312165e-03 -1.615497e-01 2.852315e-02 8.792558e-02 3.354733e-03 9.403863e-03 5.188562e-03 2.034145e-01 2.780418e-02
4.977485e-03 2.828900e-01 3.890953e-02 8.755627e-02 8.536094e-03 -1.762651e-01 3.011614e-02 7.804348e-02 3.639678e-03 7.019703e-03 5.138889e-03 2.129369e-01 2.546855e-02
5.855865e-03 2.819735e-01 4.287867e-02 1.036680e-01 1.759020e-02 -1.484126e-01 2.000405e-02 9.364104e-02 8.074499e-03 1.374704e-02 9.031105e-03 1.980285e-01 1.046075e-02
7.319831e-03 4.155340e-01 2.783926e-02 1.268421e-01 6.630219e-03 -2.342000e-01 1.926624e-02 9.449988e-02 4.466981e-03 -5.927288e-03 4.794117e-03 2.557719e-01 1.137739e-02
